timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.085,5.371,-0.28,5.128,5.018,3.813,2.953,-1.384,22081.0,204.0,204.0,204.0,0.0,3.897,3.018,3.585
0.085,5.371,-0.339,4.087,4.07,3.035,2.35,-1.354,22081.0,204.0,204.0,204.0,0.0,3.047,2.36,3.641
0.085,5.371,-0.333,4.155,4.199,3.137,2.429,-1.374,22081.0,204.0,204.0,204.0,0.0,3.104,2.404,3.6399999999999997
0.085,5.371,-0.326,4.258,4.199,3.145,2.436,-1.343,22081.0,204.0,204.0,204.0,0.0,3.19,2.47,3.638
0.085,5.371,-0.317,4.384,4.353,3.27,2.533,-1.356,22081.0,204.0,204.0,204.0,0.0,3.294,2.551,3.634
0.085,5.371,-0.307,4.537,4.48,3.376,2.615,-1.354,22081.0,204.0,204.0,204.0,0.0,3.419,2.648,3.629
0.085,5.371,-0.297,4.712,4.832,3.653,2.83,-1.412,22081.0,204.0,204.0,204.0,0.0,3.562,2.759,3.623
0.086,5.374,-0.395,3.522,3.461,2.52,1.964,-1.331,22081.0,204.0,204.0,204.0,0.0,2.565,1.999,3.645
0.086,5.374,-0.388,3.584,3.56,2.599,2.026,-1.346,22081.0,204.0,204.0,204.0,0.0,2.617,2.04,3.645
0.086,5.374,-0.38,3.66,3.686,2.701,2.105,-1.366,22081.0,204.0,204.0,204.0,0.0,2.682,2.09,3.644
0.086,5.374,-0.37,3.753,3.97,2.919,2.275,-1.435,22081.0,204.0,204.0,204.0,0.0,2.76,2.151,3.643
0.086,5.374,-0.434,3.217,3.133,2.242,1.747,-1.319,22081.0,204.0,204.0,204.0,0.0,2.302,1.794,3.646
0.086,5.374,-0.423,3.296,3.299,2.372,1.849,-1.356,22081.0,204.0,204.0,204.0,0.0,2.37,1.847,3.646
0.086,5.374,-0.361,3.848,3.815,2.815,2.194,-1.346,22081.0,204.0,204.0,204.0,0.0,2.84,2.213,3.642
0.086,5.374,-0.349,3.97,3.959,2.934,2.287,-1.355,22081.0,204.0,204.0,204.0,0.0,2.943,2.293,3.641
0.086,5.374,-0.414,3.363,3.377,2.438,1.9,-1.36,22081.0,204.0,204.0,204.0,0.0,2.428,1.892,3.646
0.086,5.374,-0.403,3.456,3.552,2.578,2.009,-1.392,22081.0,204.0,204.0,204.0,0.0,2.508,1.955,3.646
0.086,5.374,-0.286,4.987,4.951,3.746,2.92,-1.399,22081.0,204.0,204.0,204.0,0.0,3.774,2.941,3.591
0.086,5.374,-0.339,4.09,4.144,3.082,2.402,-1.378,22081.0,204.0,204.0,204.0,0.0,3.042,2.371,3.6399999999999997
0.086,5.374,-0.333,4.159,4.171,3.109,2.423,-1.365,22081.0,204.0,204.0,204.0,0.0,3.1,2.416,3.6390000000000002
0.086,5.374,-0.326,4.268,4.243,3.171,2.471,-1.357,22081.0,204.0,204.0,204.0,0.0,3.19,2.486,3.635
0.086,5.374,-0.317,4.394,4.361,3.269,2.547,-1.359,22081.0,204.0,204.0,204.0,0.0,3.294,2.567,3.6310000000000002
0.086,5.374,-0.307,4.548,4.435,3.335,2.599,-1.34,22081.0,204.0,204.0,204.0,0.0,3.419,2.665,3.625
0.086,5.374,-0.297,4.73,4.85,3.658,2.851,-1.418,22081.0,204.0,204.0,204.0,0.0,3.568,2.78,3.6180000000000003
0.086,5.377,-0.395,3.525,3.477,2.525,1.98,-1.337,22081.0,204.0,204.0,204.0,0.0,2.56,2.008,3.644
0.086,5.377,-0.388,3.587,3.559,2.593,2.033,-1.346,22081.0,204.0,204.0,204.0,0.0,2.613,2.049,3.644
0.086,5.377,-0.38,3.663,3.611,2.64,2.07,-1.338,22081.0,204.0,204.0,204.0,0.0,2.677,2.099,3.643
0.086,5.377,-0.37,3.756,3.991,2.928,2.296,-1.443,22081.0,204.0,204.0,204.0,0.0,2.755,2.161,3.642
0.086,5.377,-0.434,3.218,3.126,2.231,1.75,-1.316,22081.0,204.0,204.0,204.0,0.0,2.297,1.801,3.646
0.086,5.377,-0.423,3.296,3.413,2.448,1.92,-1.402,22081.0,204.0,204.0,204.0,0.0,2.365,1.854,3.645
0.086,5.377,-0.361,3.85,3.801,2.799,2.195,-1.341,22081.0,204.0,204.0,204.0,0.0,2.835,2.223,3.641
0.086,5.377,-0.349,3.973,3.911,2.892,2.268,-1.339,22081.0,204.0,204.0,204.0,0.0,2.938,2.304,3.6399999999999997
0.086,5.377,-0.414,3.364,3.402,2.45,1.922,-1.37,22081.0,204.0,204.0,204.0,0.0,2.423,1.9,3.645
0.086,5.377,-0.403,3.458,3.519,2.548,1.998,-1.379,22081.0,204.0,204.0,204.0,0.0,2.504,1.963,3.645
0.086,5.377,-0.339,4.094,4.163,3.089,2.423,-1.384,22081.0,204.0,204.0,204.0,0.0,3.038,2.382,3.6390000000000002
0.086,5.377,-0.333,4.169,4.179,3.107,2.437,-1.367,22081.0,204.0,204.0,204.0,0.0,3.1,2.431,3.636
0.086,5.377,-0.326,4.278,4.288,3.197,2.507,-1.371,22081.0,204.0,204.0,204.0,0.0,3.189,2.501,3.6319999999999997
0.086,5.377,-0.317,4.405,4.372,3.269,2.563,-1.362,22081.0,204.0,204.0,204.0,0.0,3.294,2.583,3.628
0.086,5.377,-0.307,4.559,4.491,3.369,2.642,-1.357,22081.0,204.0,204.0,204.0,0.0,3.42,2.682,3.622
0.086,5.377,-0.297,4.776,4.901,3.688,2.892,-1.432,22081.0,204.0,204.0,204.0,0.0,3.594,2.818,3.604
0.086,5.38,-0.395,3.527,3.537,2.563,2.022,-1.36,22081.0,204.0,204.0,204.0,0.0,2.556,2.017,3.644
0.086,5.38,-0.388,3.589,3.6,2.616,2.064,-1.361,22081.0,204.0,204.0,204.0,0.0,2.608,2.058,3.643
0.086,5.38,-0.38,3.665,3.625,2.643,2.085,-1.343,22081.0,204.0,204.0,204.0,0.0,2.673,2.109,3.642
0.086,5.38,-0.37,3.758,3.948,2.89,2.28,-1.428,22081.0,204.0,204.0,204.0,0.0,2.751,2.171,3.641
0.086,5.38,-0.434,3.218,3.191,2.272,1.793,-1.343,22081.0,204.0,204.0,204.0,0.0,2.292,1.808,3.645
0.086,5.38,-0.423,3.297,3.417,2.446,1.93,-1.404,22081.0,204.0,204.0,204.0,0.0,2.36,1.862,3.645
0.086,5.38,-0.361,3.853,3.77,2.769,2.185,-1.33,22081.0,204.0,204.0,204.0,0.0,2.83,2.233,3.6399999999999997
0.086,5.38,-0.349,3.976,3.931,2.899,2.288,-1.345,22081.0,204.0,204.0,204.0,0.0,2.933,2.314,3.6390000000000002
0.086,5.38,-0.414,3.364,3.359,2.414,1.904,-1.353,22081.0,204.0,204.0,204.0,0.0,2.418,1.908,3.645
0.086,5.38,-0.403,3.46,3.51,2.535,2.0,-1.375,22081.0,204.0,204.0,204.0,0.0,2.499,1.972,3.644
0.086,5.38,-0.339,4.103,4.176,3.091,2.439,-1.389,22081.0,204.0,204.0,204.0,0.0,3.037,2.397,3.636
0.086,5.38,-0.333,4.178,4.135,3.068,2.42,-1.353,22081.0,204.0,204.0,204.0,0.0,3.099,2.445,3.633
0.086,5.38,-0.326,4.287,4.276,3.18,2.509,-1.367,22081.0,204.0,204.0,204.0,0.0,3.189,2.516,3.629
0.086,5.38,-0.317,4.415,4.342,3.239,2.556,-1.353,22081.0,204.0,204.0,204.0,0.0,3.294,2.599,3.624
0.086,5.38,-0.307,4.573,4.429,3.314,2.615,-1.339,22081.0,204.0,204.0,204.0,0.0,3.422,2.7,3.6180000000000003
0.086,5.38,-0.297,4.821,4.996,3.751,2.959,-1.46,22081.0,204.0,204.0,204.0,0.0,3.619,2.856,3.591
0.086,5.383,-0.395,3.529,3.496,2.528,2.007,-1.345,22081.0,204.0,204.0,204.0,0.0,2.552,2.026,3.643
0.086,5.383,-0.388,3.592,3.597,2.608,2.071,-1.36,22081.0,204.0,204.0,204.0,0.0,2.604,2.067,3.642
0.086,5.383,-0.38,3.668,3.636,2.645,2.1,-1.347,22081.0,204.0,204.0,204.0,0.0,2.668,2.118,3.641
0.086,5.383,-0.37,3.761,3.952,2.886,2.291,-1.429,22081.0,204.0,204.0,204.0,0.0,2.746,2.18,3.6399999999999997
0.086,5.383,-0.434,3.219,3.105,2.206,1.751,-1.307,22081.0,204.0,204.0,204.0,0.0,2.287,1.816,3.645
0.086,5.383,-0.423,3.298,3.36,2.399,1.904,-1.381,22081.0,204.0,204.0,204.0,0.0,2.355,1.869,3.645
0.086,5.383,-0.361,3.856,3.778,2.768,2.198,-1.333,22081.0,204.0,204.0,204.0,0.0,2.826,2.243,3.6390000000000002
0.086,5.383,-0.349,3.981,3.937,2.897,2.3,-1.348,22081.0,204.0,204.0,204.0,0.0,2.929,2.326,3.637
0.086,5.383,-0.414,3.366,3.407,2.443,1.939,-1.372,22081.0,204.0,204.0,204.0,0.0,2.413,1.916,3.644
0.086,5.383,-0.403,3.463,3.539,2.55,2.024,-1.386,22081.0,204.0,204.0,204.0,0.0,2.495,1.981,3.643
0.086,5.383,-0.339,4.112,4.194,3.098,2.46,-1.395,22081.0,204.0,204.0,204.0,0.0,3.037,2.411,3.633
0.086,5.383,-0.333,4.187,4.166,3.083,2.448,-1.363,22081.0,204.0,204.0,204.0,0.0,3.099,2.46,3.63
0.086,5.383,-0.326,4.297,4.269,3.168,2.515,-1.365,22081.0,204.0,204.0,204.0,0.0,3.189,2.532,3.626
0.086,5.383,-0.317,4.426,4.425,3.293,2.614,-1.379,22081.0,204.0,204.0,204.0,0.0,3.294,2.615,3.621
0.086,5.383,-0.307,4.616,4.506,3.364,2.671,-1.362,22081.0,204.0,204.0,204.0,0.0,3.446,2.736,3.605
0.086,5.386,-0.395,3.532,3.504,2.527,2.019,-1.348,22081.0,204.0,204.0,204.0,0.0,2.547,2.035,3.642
0.086,5.386,-0.388,3.594,3.672,2.656,2.122,-1.389,22081.0,204.0,204.0,204.0,0.0,2.599,2.077,3.641
0.086,5.386,-0.38,3.671,3.647,2.647,2.115,-1.351,22081.0,204.0,204.0,204.0,0.0,2.664,2.128,3.6399999999999997
0.086,5.386,-0.37,3.764,3.922,2.857,2.282,-1.418,22081.0,204.0,204.0,204.0,0.0,2.742,2.19,3.6390000000000002
0.086,5.386,-0.434,3.22,3.185,2.257,1.803,-1.341,22081.0,204.0,204.0,204.0,0.0,2.282,1.823,3.645
0.086,5.386,-0.423,3.299,3.413,2.431,1.942,-1.402,22081.0,204.0,204.0,204.0,0.0,2.35,1.877,3.644
0.086,5.386,-0.361,3.859,3.83,2.8,2.237,-1.352,22081.0,204.0,204.0,204.0,0.0,2.821,2.254,3.638
0.086,5.386,-0.349,3.989,3.931,2.886,2.305,-1.345,22081.0,204.0,204.0,204.0,0.0,2.928,2.34,3.635
0.086,5.386,-0.414,3.369,3.376,2.414,1.929,-1.359,22081.0,204.0,204.0,204.0,0.0,2.409,1.925,3.644
0.086,5.386,-0.403,3.465,3.528,2.536,2.026,-1.382,22081.0,204.0,204.0,204.0,0.0,2.491,1.99,3.642
0.086,5.386,-0.339,4.121,4.12,3.036,2.425,-1.37,22081.0,204.0,204.0,204.0,0.0,3.036,2.426,3.63
0.086,5.386,-0.333,4.196,4.259,3.144,2.512,-1.394,22081.0,204.0,204.0,204.0,0.0,3.098,2.475,3.627
0.086,5.386,-0.326,4.307,4.286,3.173,2.535,-1.371,22081.0,204.0,204.0,204.0,0.0,3.188,2.547,3.623
0.086,5.386,-0.317,4.44,4.422,3.283,2.623,-1.378,22081.0,204.0,204.0,204.0,0.0,3.296,2.633,3.617
0.086,5.386,-0.307,4.657,4.603,3.428,2.739,-1.391,22081.0,204.0,204.0,204.0,0.0,3.469,2.771,3.592
0.086,5.389,-0.395,3.534,3.56,2.561,2.059,-1.369,22081.0,204.0,204.0,204.0,0.0,2.543,2.044,3.641
0.086,5.389,-0.388,3.596,3.573,2.578,2.072,-1.351,22081.0,204.0,204.0,204.0,0.0,2.595,2.086,3.6399999999999997
0.086,5.389,-0.38,3.673,3.672,2.658,2.137,-1.36,22081.0,204.0,204.0,204.0,0.0,2.659,2.138,3.6390000000000002
0.086,5.389,-0.37,3.766,3.886,2.824,2.27,-1.405,22081.0,204.0,204.0,204.0,0.0,2.737,2.2,3.638
0.086,5.389,-0.434,3.22,3.111,2.199,1.768,-1.309,22081.0,204.0,204.0,204.0,0.0,2.277,1.83,3.645
0.086,5.389,-0.423,3.301,3.372,2.396,1.926,-1.386,22081.0,204.0,204.0,204.0,0.0,2.346,1.885,3.644
0.086,5.389,-0.361,3.863,3.828,2.791,2.244,-1.351,22081.0,204.0,204.0,204.0,0.0,2.817,2.264,3.637
0.086,5.389,-0.349,3.998,4.005,2.933,2.357,-1.371,22081.0,204.0,204.0,204.0,0.0,2.928,2.353,3.6319999999999997
0.086,5.389,-0.414,3.371,3.441,2.455,1.973,-1.385,22081.0,204.0,204.0,204.0,0.0,2.405,1.933,3.643
0.086,5.389,-0.403,3.467,3.538,2.537,2.039,-1.386,22081.0,204.0,204.0,204.0,0.0,2.486,1.999,3.642
0.086,5.389,-0.339,4.13,4.162,3.059,2.459,-1.384,22081.0,204.0,204.0,204.0,0.0,3.035,2.44,3.627
0.086,5.389,-0.333,4.206,4.215,3.104,2.495,-1.379,22081.0,204.0,204.0,204.0,0.0,3.098,2.49,3.624
0.086,5.389,-0.326,4.317,4.342,3.207,2.578,-1.389,22081.0,204.0,204.0,204.0,0.0,3.188,2.563,3.6189999999999998
0.086,5.389,-0.317,4.479,4.472,3.312,2.662,-1.393,22081.0,204.0,204.0,204.0,0.0,3.317,2.667,3.604
0.086,5.389,-0.307,4.824,4.754,3.532,2.839,-1.437,22081.0,204.0,204.0,204.0,0.0,3.584,2.881,3.542
0.086,5.392,-0.395,3.537,3.552,2.549,2.062,-1.366,22081.0,204.0,204.0,204.0,0.0,2.538,2.053,3.6399999999999997
0.086,5.392,-0.388,3.599,3.595,2.587,2.093,-1.359,22081.0,204.0,204.0,204.0,0.0,2.59,2.095,3.6390000000000002
0.086,5.392,-0.38,3.676,3.711,2.68,2.168,-1.375,22081.0,204.0,204.0,204.0,0.0,2.655,2.147,3.638
0.086,5.392,-0.37,3.769,3.948,2.862,2.315,-1.427,22081.0,204.0,204.0,204.0,0.0,2.732,2.21,3.637
0.086,5.392,-0.434,3.222,3.123,2.203,1.782,-1.315,22081.0,204.0,204.0,204.0,0.0,2.272,1.838,3.644
0.086,5.392,-0.423,3.303,3.402,2.411,1.95,-1.398,22081.0,204.0,204.0,204.0,0.0,2.341,1.894,3.643
0.086,5.392,-0.361,3.871,3.767,2.74,2.216,-1.329,22081.0,204.0,204.0,204.0,0.0,2.816,2.277,3.634
0.086,5.392,-0.349,4.006,3.958,2.892,2.339,-1.355,22081.0,204.0,204.0,204.0,0.0,2.927,2.367,3.629
0.086,5.392,-0.414,3.373,3.404,2.422,1.959,-1.371,22081.0,204.0,204.0,204.0,0.0,2.4,1.941,3.642
0.086,5.392,-0.403,3.47,3.478,2.488,2.013,-1.363,22081.0,204.0,204.0,204.0,0.0,2.482,2.007,3.641
0.086,5.392,-0.339,4.139,4.201,3.08,2.491,-1.397,22081.0,204.0,204.0,204.0,0.0,3.035,2.455,3.624
0.086,5.392,-0.333,4.215,4.159,3.056,2.471,-1.361,22081.0,204.0,204.0,204.0,0.0,3.097,2.505,3.621
0.086,5.392,-0.326,4.337,4.321,3.183,2.575,-1.382,22081.0,204.0,204.0,204.0,0.0,3.195,2.584,3.613
0.086,5.392,-0.317,4.518,4.468,3.301,2.67,-1.392,22081.0,204.0,204.0,204.0,0.0,3.338,2.7,3.592
0.086,5.395,-0.395,3.539,3.524,2.523,2.053,-1.355,22081.0,204.0,204.0,204.0,0.0,2.534,2.062,3.6390000000000002
0.086,5.395,-0.388,3.601,3.571,2.564,2.087,-1.35,22081.0,204.0,204.0,204.0,0.0,2.586,2.104,3.638
0.086,5.395,-0.38,3.678,3.669,2.643,2.151,-1.359,22081.0,204.0,204.0,204.0,0.0,2.65,2.157,3.637
0.086,5.395,-0.37,3.774,4.009,2.899,2.359,-1.449,22081.0,204.0,204.0,204.0,0.0,2.729,2.221,3.635
0.086,5.395,-0.434,3.224,3.142,2.21,1.799,-1.322,22081.0,204.0,204.0,204.0,0.0,2.268,1.846,3.643
0.086,5.395,-0.423,3.305,3.393,2.399,1.953,-1.394,22081.0,204.0,204.0,204.0,0.0,2.337,1.902,3.642
0.086,5.395,-0.361,3.878,3.847,2.792,2.272,-1.358,22081.0,204.0,204.0,204.0,0.0,2.815,2.291,3.6310000000000002
0.086,5.395,-0.349,4.015,3.988,2.906,2.365,-1.365,22081.0,204.0,204.0,204.0,0.0,2.926,2.381,3.626
0.086,5.395,-0.414,3.375,3.436,2.44,1.985,-1.384,22081.0,204.0,204.0,204.0,0.0,2.396,1.95,3.641
0.086,5.395,-0.403,3.472,3.553,2.536,2.064,-1.392,22081.0,204.0,204.0,204.0,0.0,2.478,2.016,3.6399999999999997
0.086,5.395,-0.339,4.148,4.171,3.051,2.483,-1.387,22081.0,204.0,204.0,204.0,0.0,3.034,2.469,3.621
0.086,5.395,-0.333,4.225,4.173,3.058,2.489,-1.365,22081.0,204.0,204.0,204.0,0.0,3.096,2.52,3.6180000000000003
0.086,5.395,-0.326,4.374,4.413,3.243,2.639,-1.411,22081.0,204.0,204.0,204.0,0.0,3.214,2.616,3.601
0.086,5.395,-0.317,4.62,4.633,3.414,2.779,-1.444,22081.0,204.0,204.0,204.0,0.0,3.405,2.771,3.561
0.086,5.399,-0.395,3.541,3.597,2.569,2.104,-1.383,22081.0,204.0,204.0,204.0,0.0,2.529,2.071,3.638
0.086,5.399,-0.388,3.604,3.636,2.605,2.133,-1.375,22081.0,204.0,204.0,204.0,0.0,2.581,2.114,3.637
0.086,5.399,-0.38,3.681,3.665,2.634,2.157,-1.358,22081.0,204.0,204.0,204.0,0.0,2.645,2.166,3.636
0.086,5.399,-0.37,3.781,3.959,2.856,2.339,-1.431,22081.0,204.0,204.0,204.0,0.0,2.728,2.234,3.633
0.086,5.399,-0.434,3.226,3.14,2.204,1.804,-1.322,22081.0,204.0,204.0,204.0,0.0,2.264,1.854,3.642
0.086,5.399,-0.423,3.307,3.393,2.394,1.96,-1.394,22081.0,204.0,204.0,204.0,0.0,2.333,1.91,3.641
0.086,5.399,-0.361,3.886,3.878,2.808,2.299,-1.369,22081.0,204.0,204.0,204.0,0.0,2.813,2.304,3.628
0.086,5.399,-0.349,4.023,4.009,2.915,2.387,-1.372,22081.0,204.0,204.0,204.0,0.0,2.925,2.395,3.623
0.086,5.399,-0.414,3.377,3.375,2.39,1.957,-1.359,22081.0,204.0,204.0,204.0,0.0,2.392,1.958,3.6399999999999997
0.086,5.399,-0.403,3.474,3.541,2.521,2.064,-1.387,22081.0,204.0,204.0,204.0,0.0,2.473,2.025,3.6390000000000002
0.086,5.399,-0.339,4.157,4.23,3.086,2.527,-1.407,22081.0,204.0,204.0,204.0,0.0,3.033,2.484,3.6180000000000003
0.086,5.399,-0.333,4.254,4.212,3.079,2.521,-1.378,22081.0,204.0,204.0,204.0,0.0,3.11,2.547,3.608
0.086,5.399,-0.326,4.411,4.383,3.213,2.631,-1.402,22081.0,204.0,204.0,204.0,0.0,3.234,2.648,3.589
0.086,5.402,-0.395,3.544,3.513,2.503,2.062,-1.351,22081.0,204.0,204.0,204.0,0.0,2.525,2.08,3.637
0.086,5.402,-0.388,3.606,3.579,2.557,2.107,-1.353,22081.0,204.0,204.0,204.0,0.0,2.577,2.123,3.636
0.086,5.402,-0.38,3.686,3.669,2.631,2.167,-1.359,22081.0,204.0,204.0,204.0,0.0,2.643,2.177,3.634
0.086,5.402,-0.37,3.789,3.936,2.832,2.333,-1.423,22081.0,204.0,204.0,204.0,0.0,2.726,2.246,3.63
0.086,5.402,-0.434,3.227,3.15,2.205,1.817,-1.326,22081.0,204.0,204.0,204.0,0.0,2.26,1.862,3.641
0.086,5.402,-0.423,3.309,3.441,2.421,1.995,-1.414,22081.0,204.0,204.0,204.0,0.0,2.328,1.918,3.6399999999999997
0.086,5.402,-0.361,3.894,3.86,2.788,2.297,-1.362,22081.0,204.0,204.0,204.0,0.0,2.812,2.317,3.626
0.086,5.402,-0.349,4.031,3.966,2.876,2.369,-1.357,22081.0,204.0,204.0,204.0,0.0,2.924,2.409,3.62
0.086,5.402,-0.414,3.379,3.346,2.364,1.948,-1.347,22081.0,204.0,204.0,204.0,0.0,2.387,1.967,3.6390000000000002
0.086,5.402,-0.403,3.476,3.488,2.477,2.041,-1.366,22081.0,204.0,204.0,204.0,0.0,2.469,2.034,3.638
0.086,5.402,-0.339,4.181,4.238,3.085,2.541,-1.409,22081.0,204.0,204.0,204.0,0.0,3.043,2.507,3.609
0.086,5.402,-0.333,4.289,4.36,3.18,2.62,-1.427,22081.0,204.0,204.0,204.0,0.0,3.128,2.577,3.597
0.086,5.405,-0.395,3.546,3.52,2.501,2.073,-1.354,22081.0,204.0,204.0,204.0,0.0,2.52,2.089,3.636
0.086,5.405,-0.388,3.609,3.613,2.575,2.134,-1.366,22081.0,204.0,204.0,204.0,0.0,2.572,2.132,3.635
0.086,5.405,-0.38,3.694,3.664,2.62,2.172,-1.357,22081.0,204.0,204.0,204.0,0.0,2.641,2.19,3.6319999999999997
0.086,5.405,-0.37,3.797,3.972,2.851,2.364,-1.436,22081.0,204.0,204.0,204.0,0.0,2.725,2.259,3.627
0.086,5.405,-0.434,3.229,3.186,2.225,1.845,-1.341,22081.0,204.0,204.0,204.0,0.0,2.255,1.87,3.641
0.086,5.405,-0.423,3.311,3.363,2.36,1.956,-1.382,22081.0,204.0,204.0,204.0,0.0,2.324,1.926,3.6390000000000002
0.086,5.405,-0.361,3.902,3.849,2.773,2.299,-1.358,22081.0,204.0,204.0,204.0,0.0,2.811,2.33,3.623
0.086,5.405,-0.349,4.04,3.975,2.875,2.383,-1.36,22081.0,204.0,204.0,204.0,0.0,2.922,2.422,3.617
0.086,5.405,-0.414,3.381,3.42,2.41,1.998,-1.377,22081.0,204.0,204.0,204.0,0.0,2.383,1.975,3.638
0.086,5.405,-0.403,3.479,3.52,2.493,2.067,-1.379,22081.0,204.0,204.0,204.0,0.0,2.464,2.043,3.637
0.086,5.405,-0.339,4.215,4.29,3.115,2.582,-1.427,22081.0,204.0,204.0,204.0,0.0,3.06,2.537,3.598
0.086,5.405,-0.333,4.324,4.336,3.155,2.615,-1.419,22081.0,204.0,204.0,204.0,0.0,3.146,2.608,3.585
0.086,5.408,-0.395,3.548,3.535,2.506,2.09,-1.359,22081.0,204.0,204.0,204.0,0.0,2.515,2.098,3.635
0.086,5.408,-0.388,3.616,3.659,2.601,2.169,-1.383,22081.0,204.0,204.0,204.0,0.0,2.571,2.144,3.633
0.086,5.408,-0.38,3.701,3.702,2.641,2.203,-1.371,22081.0,204.0,204.0,204.0,0.0,2.64,2.202,3.629
0.086,5.408,-0.37,3.804,3.967,2.841,2.369,-1.434,22081.0,204.0,204.0,204.0,0.0,2.724,2.272,3.625
0.086,5.408,-0.434,3.231,3.124,2.176,1.815,-1.315,22081.0,204.0,204.0,204.0,0.0,2.251,1.877,3.6399999999999997
0.086,5.408,-0.423,3.313,3.458,2.421,2.02,-1.421,22081.0,204.0,204.0,204.0,0.0,2.32,1.935,3.638
0.086,5.408,-0.361,3.91,3.934,2.827,2.358,-1.388,22081.0,204.0,204.0,204.0,0.0,2.809,2.343,3.62
0.086,5.408,-0.349,4.06,4.068,2.935,2.448,-1.392,22081.0,204.0,204.0,204.0,0.0,2.93,2.443,3.6100000000000003
0.086,5.408,-0.414,3.384,3.473,2.441,2.036,-1.398,22081.0,204.0,204.0,204.0,0.0,2.378,1.984,3.638
0.086,5.408,-0.403,3.481,3.594,2.539,2.118,-1.408,22081.0,204.0,204.0,204.0,0.0,2.459,2.051,3.636
0.086,5.408,-0.339,4.249,4.316,3.126,2.607,-1.435,22081.0,204.0,204.0,204.0,0.0,3.077,2.567,3.5869999999999997
0.086,5.411,-0.395,3.554,3.549,2.51,2.106,-1.365,22081.0,204.0,204.0,204.0,0.0,2.513,2.109,3.633
0.086,5.411,-0.388,3.623,3.622,2.568,2.155,-1.369,22081.0,204.0,204.0,204.0,0.0,2.569,2.156,3.63
0.086,5.411,-0.38,3.708,3.662,2.605,2.186,-1.357,22081.0,204.0,204.0,204.0,0.0,2.638,2.214,3.626
0.086,5.411,-0.37,3.811,3.943,2.816,2.363,-1.425,22081.0,204.0,204.0,204.0,0.0,2.722,2.284,3.622
0.086,5.411,-0.434,3.233,3.121,2.168,1.82,-1.314,22081.0,204.0,204.0,204.0,0.0,2.247,1.885,3.6390000000000002
0.086,5.411,-0.423,3.315,3.378,2.359,1.979,-1.388,22081.0,204.0,204.0,204.0,0.0,2.315,1.943,3.638
0.086,5.411,-0.361,3.918,3.879,2.78,2.333,-1.369,22081.0,204.0,204.0,204.0,0.0,2.808,2.356,3.617
0.086,5.411,-0.349,4.092,4.015,2.89,2.425,-1.374,22081.0,204.0,204.0,204.0,0.0,2.945,2.471,3.599
0.086,5.411,-0.414,3.386,3.443,2.414,2.026,-1.386,22081.0,204.0,204.0,204.0,0.0,2.374,1.992,3.637
0.086,5.411,-0.403,3.483,3.581,2.524,2.118,-1.403,22081.0,204.0,204.0,204.0,0.0,2.455,2.06,3.635
0.086,5.414,-0.395,3.561,3.521,2.483,2.097,-1.354,22081.0,204.0,204.0,204.0,0.0,2.511,2.12,3.6310000000000002
0.086,5.414,-0.388,3.63,3.641,2.575,2.174,-1.377,22081.0,204.0,204.0,204.0,0.0,2.567,2.168,3.628
0.086,5.414,-0.38,3.715,3.757,2.666,2.251,-1.392,22081.0,204.0,204.0,204.0,0.0,2.636,2.226,3.624
0.086,5.414,-0.37,3.819,4.02,2.864,2.418,-1.454,22081.0,204.0,204.0,204.0,0.0,2.72,2.297,3.6189999999999998
0.086,5.414,-0.434,3.235,3.121,2.163,1.826,-1.314,22081.0,204.0,204.0,204.0,0.0,2.242,1.893,3.638
0.086,5.414,-0.423,3.317,3.387,2.359,1.992,-1.392,22081.0,204.0,204.0,204.0,0.0,2.311,1.951,3.637
0.086,5.414,-0.361,3.929,3.912,2.797,2.361,-1.381,22081.0,204.0,204.0,204.0,0.0,2.809,2.372,3.613
0.086,5.414,-0.349,4.124,4.116,2.955,2.495,-1.409,22081.0,204.0,204.0,204.0,0.0,2.961,2.5,3.588
0.086,5.414,-0.414,3.388,3.377,2.362,1.994,-1.36,22081.0,204.0,204.0,204.0,0.0,2.369,2.001,3.636
0.086,5.414,-0.403,3.487,3.562,2.504,2.114,-1.395,22081.0,204.0,204.0,204.0,0.0,2.451,2.07,3.634
0.086,5.417,-0.395,3.567,3.54,2.491,2.116,-1.362,22081.0,204.0,204.0,204.0,0.0,2.509,2.132,3.628
0.086,5.417,-0.388,3.636,3.676,2.593,2.203,-1.39,22081.0,204.0,204.0,204.0,0.0,2.565,2.179,3.625
0.086,5.417,-0.38,3.722,3.729,2.64,2.242,-1.381,22081.0,204.0,204.0,204.0,0.0,2.635,2.238,3.621
0.086,5.417,-0.37,3.826,4.0,2.842,2.414,-1.446,22081.0,204.0,204.0,204.0,0.0,2.719,2.31,3.617
0.086,5.417,-0.434,3.237,3.077,2.127,1.807,-1.295,22081.0,204.0,204.0,204.0,0.0,2.238,1.901,3.637
0.086,5.417,-0.423,3.319,3.391,2.356,2.001,-1.393,22081.0,204.0,204.0,204.0,0.0,2.306,1.959,3.636
0.086,5.417,-0.361,3.959,3.857,2.75,2.337,-1.361,22081.0,204.0,204.0,204.0,0.0,2.823,2.398,3.6029999999999998
0.086,5.417,-0.349,4.204,4.128,2.956,2.511,-1.413,22081.0,204.0,204.0,204.0,0.0,3.01,2.557,3.561
