timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.084,5.275,-0.164,8.382,8.256,6.891,4.344,-1.346,22081.0,204.0,204.0,204.0,0.0,6.996,4.41,3.634
0.084,5.275,-0.155,8.845,8.792,7.348,4.632,-1.359,22081.0,204.0,204.0,204.0,0.0,7.392,4.66,3.633
0.084,5.275,-0.216,7.491,7.501,6.198,3.907,-1.607,22081.0,6.0,6.0,6.0,0.0,6.19,3.902,3.395
0.084,5.275,-0.209,7.496,7.564,6.26,3.946,-1.569,22081.0,6.0,6.0,6.0,0.0,6.203,3.911,3.4450000000000003
0.084,5.278,-0.124,11.586,11.611,9.728,6.174,-1.438,22081.0,204.0,204.0,204.0,0.0,9.707,6.16,3.565
0.084,5.278,-0.149,9.255,9.301,7.767,4.929,-1.379,22081.0,204.0,204.0,204.0,0.0,7.728,4.904,3.628
0.084,5.278,-0.142,9.705,9.751,8.15,5.172,-1.384,22081.0,204.0,204.0,204.0,0.0,8.111,5.147,3.622
0.084,5.278,-0.137,10.12,10.105,8.452,5.364,-1.38,22081.0,204.0,204.0,204.0,0.0,8.464,5.372,3.6180000000000003
0.084,5.278,-0.131,10.604,10.533,8.817,5.595,-1.38,22081.0,204.0,204.0,204.0,0.0,8.876,5.633,3.6109999999999998
0.084,5.278,-0.395,7.877,7.796,6.076,3.856,-2.998,22081.0,204.0,204.0,204.0,0.0,6.139,3.896,1.971
0.084,5.278,-0.388,7.852,7.885,6.163,3.911,-2.982,22081.0,204.0,204.0,204.0,0.0,6.138,3.895,2.031
0.084,5.278,-0.198,7.515,7.421,6.143,3.899,-1.461,22081.0,6.0,6.0,6.0,0.0,6.221,3.948,3.521
0.084,5.278,-0.188,7.555,7.603,6.306,4.002,-1.422,22081.0,204.0,204.0,204.0,0.0,6.266,3.977,3.5869999999999997
0.084,5.278,-0.38,7.824,7.819,6.132,3.891,-2.896,22081.0,204.0,204.0,204.0,0.0,6.136,3.894,2.101
0.084,5.278,-0.37,7.794,7.987,6.287,3.99,-2.888,22081.0,204.0,204.0,204.0,0.0,6.136,3.894,2.182
0.084,5.278,-0.434,8.043,7.976,6.109,3.877,-3.357,22081.0,204.0,204.0,204.0,0.0,6.16,3.909,1.6139999999999999
0.084,5.278,-0.423,7.997,8.107,6.24,3.96,-3.332,22081.0,204.0,204.0,204.0,0.0,6.156,3.906,1.714
0.084,5.278,-0.361,7.766,7.691,6.076,3.856,-2.714,22081.0,204.0,204.0,204.0,0.0,6.135,3.894,2.259
0.084,5.278,-0.349,7.733,7.705,6.113,3.879,-2.637,22081.0,204.0,204.0,204.0,0.0,6.135,3.893,2.353
0.084,5.278,-0.414,7.957,7.969,6.159,3.909,-3.209,22081.0,204.0,204.0,204.0,0.0,6.15,3.903,1.7959999999999998
0.084,5.278,-0.403,7.907,8.021,6.231,3.954,-3.142,22081.0,204.0,204.0,204.0,0.0,6.143,3.898,1.9020000000000001
0.084,5.278,-0.286,7.572,7.588,6.146,3.9,-2.144,22081.0,204.0,204.0,204.0,0.0,6.133,3.892,2.86
0.084,5.278,-0.28,7.558,7.5,6.087,3.863,-2.069,22081.0,204.0,204.0,204.0,0.0,6.134,3.893,2.915
0.084,5.278,-0.339,7.711,7.759,6.178,3.921,-2.58,22081.0,204.0,204.0,204.0,0.0,6.14,3.896,2.436
0.084,5.278,-0.333,7.688,7.7,6.143,3.899,-2.52,22081.0,204.0,204.0,204.0,0.0,6.134,3.892,2.484
0.084,5.278,-0.27,7.541,7.542,6.136,3.894,-2.015,22081.0,6.0,6.0,6.0,0.0,6.136,3.894,2.985
0.084,5.278,-0.262,7.528,7.551,6.158,3.908,-1.956,22081.0,6.0,6.0,6.0,0.0,6.139,3.896,3.05
0.084,5.278,-0.326,7.675,7.661,6.129,3.89,-2.45,22081.0,204.0,204.0,204.0,0.0,6.14,3.896,2.546
0.084,5.278,-0.317,7.643,7.583,6.084,3.861,-2.363,22081.0,204.0,204.0,204.0,0.0,6.132,3.892,2.618
0.084,5.278,-0.252,7.515,7.515,6.144,3.899,-1.877,22081.0,6.0,6.0,6.0,0.0,6.144,3.899,3.123
0.084,5.278,-0.241,7.502,7.58,6.214,3.944,-1.812,22081.0,6.0,6.0,6.0,0.0,6.151,3.903,3.207
0.084,5.278,-0.307,7.619,7.531,6.062,3.847,-2.276,22081.0,204.0,204.0,204.0,0.0,6.132,3.891,2.697
0.084,5.278,-0.297,7.594,7.746,6.255,3.969,-2.264,22081.0,204.0,204.0,204.0,0.0,6.132,3.891,2.78
0.084,5.278,-0.18,7.648,7.688,6.386,4.053,-1.379,22081.0,204.0,204.0,204.0,0.0,6.353,4.032,3.628
0.084,5.278,-0.172,8.005,8.003,6.658,4.225,-1.367,22081.0,204.0,204.0,204.0,0.0,6.659,4.226,3.633
0.084,5.278,-0.231,7.495,7.444,6.119,3.883,-1.704,22081.0,6.0,6.0,6.0,0.0,6.16,3.909,3.285
0.084,5.278,-0.225,7.493,7.454,6.135,3.893,-1.664,22081.0,6.0,6.0,6.0,0.0,6.167,3.914,3.3280000000000003
0.084,5.278,-0.164,8.396,8.208,6.837,4.339,-1.338,22081.0,204.0,204.0,204.0,0.0,6.994,4.438,3.6319999999999997
0.084,5.278,-0.155,8.86,8.794,7.336,4.655,-1.359,22081.0,204.0,204.0,204.0,0.0,7.391,4.691,3.6310000000000002
0.084,5.278,-0.216,7.494,7.545,6.223,3.949,-1.617,22081.0,6.0,6.0,6.0,0.0,6.181,3.922,3.394
0.084,5.278,-0.209,7.499,7.53,6.22,3.947,-1.562,22081.0,6.0,6.0,6.0,0.0,6.194,3.931,3.4450000000000003
0.084,5.281,-0.149,9.3,9.313,7.761,4.958,-1.381,22081.0,204.0,204.0,204.0,0.0,7.751,4.952,3.621
0.084,5.281,-0.142,9.755,9.762,8.143,5.203,-1.386,22081.0,204.0,204.0,204.0,0.0,8.137,5.199,3.615
0.084,5.281,-0.137,10.209,10.182,8.5,5.43,-1.391,22081.0,204.0,204.0,204.0,0.0,8.523,5.445,3.605
0.084,5.281,-0.131,10.815,10.796,9.019,5.762,-1.415,22081.0,204.0,204.0,204.0,0.0,9.035,5.772,3.583
0.084,5.281,-0.395,7.88,7.909,6.153,3.931,-3.042,22081.0,204.0,204.0,204.0,0.0,6.13,3.916,1.9700000000000002
0.084,5.281,-0.388,7.854,7.812,6.094,3.893,-2.954,22081.0,204.0,204.0,204.0,0.0,6.128,3.915,2.03
0.084,5.281,-0.198,7.519,7.383,6.1,3.897,-1.453,22081.0,6.0,6.0,6.0,0.0,6.212,3.969,3.52
0.084,5.281,-0.188,7.559,7.634,6.319,4.037,-1.427,22081.0,204.0,204.0,204.0,0.0,6.257,3.998,3.5869999999999997
0.084,5.281,-0.38,7.827,7.832,6.13,3.916,-2.901,22081.0,204.0,204.0,204.0,0.0,6.126,3.914,2.101
0.084,5.281,-0.37,7.797,7.961,6.255,3.996,-2.879,22081.0,204.0,204.0,204.0,0.0,6.126,3.913,2.181
0.084,5.281,-0.434,8.043,7.993,6.11,3.903,-3.364,22081.0,72.0,204.0,204.0,0.0,6.148,3.928,1.6150000000000002
0.084,5.281,-0.423,8.0,8.104,6.226,3.978,-3.33,22081.0,204.0,204.0,204.0,0.0,6.146,3.926,1.713
0.084,5.281,-0.361,7.769,7.674,6.051,3.866,-2.708,22081.0,204.0,204.0,204.0,0.0,6.125,3.913,2.258
0.084,5.281,-0.349,7.735,7.7,6.097,3.895,-2.636,22081.0,204.0,204.0,204.0,0.0,6.125,3.913,2.352
0.084,5.281,-0.414,7.96,7.971,6.148,3.928,-3.21,22081.0,204.0,204.0,204.0,0.0,6.14,3.922,1.795
0.084,5.281,-0.403,7.91,7.97,6.18,3.948,-3.122,22081.0,204.0,204.0,204.0,0.0,6.133,3.918,1.9009999999999998
0.084,5.281,-0.286,7.574,7.541,6.096,3.894,-2.131,22081.0,204.0,204.0,204.0,0.0,6.123,3.912,2.86
0.084,5.281,-0.28,7.56,7.459,6.042,3.86,-2.058,22081.0,204.0,204.0,204.0,0.0,6.124,3.912,2.914
0.084,5.281,-0.339,7.712,7.781,6.184,3.951,-2.588,22081.0,204.0,204.0,204.0,0.0,6.129,3.916,2.435
0.084,5.281,-0.333,7.69,7.666,6.104,3.9,-2.508,22081.0,204.0,204.0,204.0,0.0,6.124,3.912,2.484
0.084,5.281,-0.27,7.544,7.515,6.103,3.899,-2.007,22081.0,6.0,6.0,6.0,0.0,6.126,3.914,2.985
0.084,5.281,-0.262,7.531,7.538,6.136,3.92,-1.953,22081.0,6.0,6.0,6.0,0.0,6.13,3.916,3.049
0.084,5.281,-0.326,7.676,7.621,6.085,3.887,-2.437,22081.0,204.0,204.0,204.0,0.0,6.129,3.916,2.545
0.084,5.281,-0.317,7.646,7.63,6.11,3.903,-2.377,22081.0,204.0,204.0,204.0,0.0,6.122,3.911,2.618
0.084,5.281,-0.252,7.518,7.483,6.106,3.901,-1.869,22081.0,6.0,6.0,6.0,0.0,6.135,3.919,3.122
0.084,5.281,-0.241,7.506,7.619,6.234,3.983,-1.821,22081.0,6.0,6.0,6.0,0.0,6.142,3.924,3.206
0.084,5.281,-0.307,7.621,7.528,6.047,3.863,-2.275,22081.0,204.0,204.0,204.0,0.0,6.122,3.911,2.697
0.084,5.281,-0.297,7.596,7.761,6.255,3.996,-2.268,22081.0,204.0,204.0,204.0,0.0,6.122,3.911,2.78
0.084,5.281,-0.18,7.654,7.639,6.333,4.046,-1.37,22081.0,204.0,204.0,204.0,0.0,6.346,4.054,3.627
0.084,5.281,-0.172,8.017,7.977,6.623,4.231,-1.363,22081.0,204.0,204.0,204.0,0.0,6.657,4.253,3.6310000000000002
0.084,5.281,-0.231,7.499,7.392,6.064,3.874,-1.692,22081.0,6.0,6.0,6.0,0.0,6.151,3.93,3.284
0.084,5.281,-0.225,7.497,7.458,6.126,3.914,-1.664,22081.0,6.0,6.0,6.0,0.0,6.158,3.934,3.327
0.084,5.281,-0.164,8.409,8.306,6.906,4.412,-1.354,22081.0,204.0,204.0,204.0,0.0,6.992,4.467,3.629
0.084,5.281,-0.155,8.893,8.824,7.346,4.693,-1.363,22081.0,204.0,204.0,204.0,0.0,7.404,4.73,3.626
0.084,5.281,-0.216,7.498,7.602,6.258,3.998,-1.629,22081.0,6.0,6.0,6.0,0.0,6.172,3.943,3.394
0.084,5.281,-0.209,7.503,7.562,6.234,3.983,-1.568,22081.0,6.0,6.0,6.0,0.0,6.185,3.951,3.444
0.084,5.284,-0.149,9.345,9.364,7.789,5.009,-1.389,22081.0,204.0,204.0,204.0,0.0,7.773,4.999,3.614
0.084,5.284,-0.142,9.855,9.81,8.167,5.252,-1.393,22081.0,204.0,204.0,204.0,0.0,8.205,5.277,3.601
0.084,5.284,-0.137,10.4,10.42,8.682,5.583,-1.423,22081.0,204.0,204.0,204.0,0.0,8.665,5.573,3.5789999999999997
0.084,5.284,-0.395,7.883,7.867,6.108,3.928,-3.026,22081.0,204.0,204.0,204.0,0.0,6.12,3.936,1.968
0.084,5.284,-0.388,7.858,7.84,6.105,3.926,-2.965,22081.0,204.0,204.0,204.0,0.0,6.118,3.935,2.029
0.084,5.284,-0.198,7.522,7.434,6.13,3.942,-1.463,22081.0,6.0,6.0,6.0,0.0,6.203,3.989,3.519
0.084,5.284,-0.188,7.562,7.628,6.303,4.054,-1.426,22081.0,204.0,204.0,204.0,0.0,6.248,4.018,3.5860000000000003
0.084,5.284,-0.38,7.83,7.873,6.151,3.956,-2.917,22081.0,204.0,204.0,204.0,0.0,6.117,3.934,2.099
0.084,5.284,-0.37,7.8,7.963,6.245,4.016,-2.879,22081.0,204.0,204.0,204.0,0.0,6.116,3.933,2.18
0.084,5.284,-0.434,8.047,7.939,6.057,3.896,-3.342,22081.0,72.0,204.0,204.0,0.0,6.139,3.948,1.613
0.084,5.284,-0.423,8.004,8.062,6.182,3.976,-3.313,22081.0,204.0,204.0,204.0,0.0,6.137,3.947,1.7109999999999999
0.084,5.284,-0.361,7.771,7.689,6.051,3.891,-2.713,22081.0,204.0,204.0,204.0,0.0,6.116,3.933,2.258
0.084,5.284,-0.349,7.738,7.706,6.09,3.917,-2.638,22081.0,204.0,204.0,204.0,0.0,6.115,3.933,2.351
0.084,5.284,-0.414,7.964,8.02,6.174,3.971,-3.229,22081.0,204.0,204.0,204.0,0.0,6.131,3.943,1.7930000000000001
0.084,5.284,-0.403,7.914,8.0,6.19,3.981,-3.134,22081.0,204.0,204.0,204.0,0.0,6.124,3.938,1.9
0.084,5.284,-0.286,7.578,7.577,6.113,3.932,-2.141,22081.0,204.0,204.0,204.0,0.0,6.114,3.932,2.859
0.084,5.284,-0.28,7.564,7.462,6.032,3.879,-2.059,22081.0,204.0,204.0,204.0,0.0,6.115,3.933,2.913
0.084,5.284,-0.339,7.708,7.754,6.15,3.955,-2.579,22081.0,204.0,204.0,204.0,0.0,6.114,3.932,2.436
0.084,5.284,-0.333,7.693,7.75,6.16,3.961,-2.536,22081.0,204.0,204.0,204.0,0.0,6.114,3.932,2.483
0.084,5.284,-0.27,7.548,7.552,6.121,3.937,-2.017,22081.0,6.0,6.0,6.0,0.0,6.118,3.934,2.984
0.084,5.284,-0.262,7.535,7.515,6.105,3.926,-1.947,22081.0,6.0,6.0,6.0,0.0,6.121,3.937,3.048
0.084,5.284,-0.326,7.678,7.635,6.084,3.913,-2.441,22081.0,204.0,204.0,204.0,0.0,6.119,3.935,2.545
0.084,5.284,-0.317,7.648,7.625,6.094,3.919,-2.376,22081.0,204.0,204.0,204.0,0.0,6.113,3.931,2.617
0.084,5.284,-0.252,7.522,7.519,6.124,3.938,-1.878,22081.0,6.0,6.0,6.0,0.0,6.126,3.94,3.121
0.084,5.284,-0.241,7.51,7.603,6.209,3.993,-1.817,22081.0,6.0,6.0,6.0,0.0,6.133,3.944,3.205
0.084,5.284,-0.307,7.624,7.535,6.041,3.885,-2.277,22081.0,204.0,204.0,204.0,0.0,6.112,3.931,2.696
0.084,5.284,-0.297,7.599,7.701,6.194,3.984,-2.251,22081.0,204.0,204.0,204.0,0.0,6.113,3.931,2.779
0.084,5.284,-0.18,7.66,7.681,6.355,4.087,-1.378,22081.0,204.0,204.0,204.0,0.0,6.339,4.076,3.626
0.084,5.284,-0.172,8.03,8.003,6.632,4.265,-1.367,22081.0,204.0,204.0,204.0,0.0,6.654,4.279,3.628
0.084,5.284,-0.231,7.503,7.414,6.07,3.904,-1.697,22081.0,6.0,6.0,6.0,0.0,6.143,3.95,3.283
0.084,5.284,-0.225,7.501,7.455,6.112,3.931,-1.664,22081.0,6.0,6.0,6.0,0.0,6.15,3.955,3.326
0.084,5.284,-0.164,8.434,8.324,6.908,4.442,-1.357,22081.0,204.0,204.0,204.0,0.0,6.999,4.501,3.625
0.084,5.284,-0.155,8.934,8.865,7.366,4.737,-1.37,22081.0,204.0,204.0,204.0,0.0,7.424,4.775,3.6189999999999998
0.084,5.284,-0.216,7.501,7.536,6.191,3.981,-1.615,22081.0,6.0,6.0,6.0,0.0,6.163,3.963,3.393
0.084,5.284,-0.209,7.506,7.603,6.256,4.023,-1.577,22081.0,6.0,6.0,6.0,0.0,6.176,3.972,3.443
0.084,5.287,-0.149,9.433,9.432,7.83,5.069,-1.399,22081.0,204.0,204.0,204.0,0.0,7.831,5.07,3.601
0.084,5.287,-0.142,10.035,10.013,8.321,5.387,-1.422,22081.0,204.0,204.0,204.0,0.0,8.339,5.398,3.575
0.084,5.287,-0.395,7.888,7.862,6.092,3.944,-3.023,22081.0,204.0,204.0,204.0,0.0,6.112,3.957,1.967
0.084,5.287,-0.388,7.862,7.786,6.051,3.917,-2.944,22081.0,204.0,204.0,204.0,0.0,6.11,3.955,2.027
0.084,5.287,-0.198,7.526,7.439,6.123,3.964,-1.464,22081.0,6.0,6.0,6.0,0.0,6.194,4.01,3.519
0.084,5.287,-0.188,7.566,7.609,6.275,4.062,-1.423,22081.0,204.0,204.0,204.0,0.0,6.239,4.039,3.585
0.084,5.287,-0.38,7.834,7.818,6.095,3.946,-2.896,22081.0,204.0,204.0,204.0,0.0,6.108,3.955,2.098
0.084,5.287,-0.37,7.804,7.99,6.254,4.049,-2.889,22081.0,204.0,204.0,204.0,0.0,6.108,3.954,2.178
0.084,5.287,-0.434,8.051,7.977,6.074,3.932,-3.358,22081.0,72.0,204.0,204.0,0.0,6.131,3.969,1.6110000000000002
0.084,5.287,-0.423,8.009,8.086,6.188,4.006,-3.323,22081.0,204.0,204.0,204.0,0.0,6.129,3.968,1.709
0.084,5.287,-0.361,7.776,7.769,6.102,3.95,-2.742,22081.0,204.0,204.0,204.0,0.0,6.107,3.954,2.256
0.084,5.287,-0.349,7.742,7.698,6.071,3.931,-2.635,22081.0,204.0,204.0,204.0,0.0,6.107,3.953,2.35
0.084,5.287,-0.414,7.968,8.002,6.149,3.98,-3.222,22081.0,204.0,204.0,204.0,0.0,6.123,3.964,1.791
0.084,5.287,-0.403,7.918,7.94,6.133,3.97,-3.111,22081.0,204.0,204.0,204.0,0.0,6.116,3.959,1.8980000000000001
0.084,5.287,-0.286,7.582,7.604,6.123,3.964,-2.149,22081.0,204.0,204.0,204.0,0.0,6.105,3.952,2.858
0.084,5.287,-0.28,7.568,7.495,6.048,3.915,-2.068,22081.0,204.0,204.0,204.0,0.0,6.106,3.953,2.912
0.084,5.287,-0.339,7.713,7.787,6.165,3.991,-2.59,22081.0,204.0,204.0,204.0,0.0,6.106,3.953,2.435
0.084,5.287,-0.333,7.697,7.674,6.087,3.941,-2.511,22081.0,204.0,204.0,204.0,0.0,6.105,3.953,2.481
0.084,5.287,-0.27,7.552,7.581,6.133,3.97,-2.025,22081.0,6.0,6.0,6.0,0.0,6.109,3.955,2.983
0.084,5.287,-0.262,7.539,7.585,6.15,3.981,-1.965,22081.0,6.0,6.0,6.0,0.0,6.112,3.957,3.0469999999999997
0.084,5.287,-0.326,7.675,7.649,6.084,3.939,-2.446,22081.0,204.0,204.0,204.0,0.0,6.105,3.952,2.545
0.084,5.287,-0.317,7.653,7.608,6.069,3.929,-2.371,22081.0,204.0,204.0,204.0,0.0,6.104,3.952,2.616
0.084,5.287,-0.252,7.526,7.524,6.116,3.959,-1.88,22081.0,6.0,6.0,6.0,0.0,6.117,3.96,3.12
0.084,5.287,-0.241,7.514,7.588,6.185,4.004,-1.813,22081.0,6.0,6.0,6.0,0.0,6.125,3.965,3.2039999999999997
0.084,5.287,-0.307,7.628,7.579,6.065,3.926,-2.291,22081.0,204.0,204.0,204.0,0.0,6.104,3.952,2.695
0.084,5.287,-0.297,7.603,7.747,6.219,4.026,-2.264,22081.0,204.0,204.0,204.0,0.0,6.104,3.952,2.778
0.084,5.287,-0.18,7.668,7.696,6.355,4.114,-1.381,22081.0,204.0,204.0,204.0,0.0,6.332,4.099,3.624
0.084,5.287,-0.172,8.049,8.007,6.623,4.287,-1.368,22081.0,204.0,204.0,204.0,0.0,6.658,4.31,3.625
0.084,5.287,-0.231,7.506,7.48,6.113,3.957,-1.712,22081.0,6.0,6.0,6.0,0.0,6.134,3.971,3.282
0.084,5.287,-0.225,7.505,7.484,6.124,3.964,-1.67,22081.0,6.0,6.0,6.0,0.0,6.141,3.975,3.325
0.084,5.287,-0.164,8.47,8.35,6.916,4.477,-1.361,22081.0,204.0,204.0,204.0,0.0,7.015,4.542,3.62
0.084,5.287,-0.155,8.976,8.922,7.399,4.79,-1.379,22081.0,204.0,204.0,204.0,0.0,7.444,4.819,3.613
0.084,5.287,-0.216,7.505,7.555,6.194,4.01,-1.619,22081.0,6.0,6.0,6.0,0.0,6.154,3.984,3.392
0.084,5.287,-0.209,7.51,7.604,6.245,4.043,-1.577,22081.0,6.0,6.0,6.0,0.0,6.167,3.992,3.443
0.084,5.29,-0.149,9.597,9.638,7.985,5.204,-1.429,22081.0,204.0,204.0,204.0,0.0,7.951,5.182,3.577
0.084,5.29,-0.395,7.892,7.852,6.072,3.957,-3.02,22081.0,204.0,204.0,204.0,0.0,6.103,3.977,1.9649999999999999
0.084,5.29,-0.388,7.867,7.852,6.09,3.968,-2.969,22081.0,204.0,204.0,204.0,0.0,6.101,3.976,2.025
0.084,5.29,-0.198,7.529,7.429,6.102,3.977,-1.462,22081.0,6.0,6.0,6.0,0.0,6.185,4.03,3.518
0.084,5.29,-0.188,7.571,7.641,6.289,4.098,-1.429,22081.0,204.0,204.0,204.0,0.0,6.231,4.061,3.584
0.084,5.29,-0.38,7.839,7.814,6.081,3.963,-2.895,22081.0,204.0,204.0,204.0,0.0,6.1,3.975,2.096
0.084,5.29,-0.37,7.808,7.95,6.21,4.047,-2.874,22081.0,204.0,204.0,204.0,0.0,6.099,3.975,2.177
0.084,5.29,-0.434,8.056,7.983,6.067,3.954,-3.36,22081.0,72.0,204.0,204.0,0.0,6.122,3.99,1.609
0.084,5.29,-0.423,8.009,8.121,6.203,4.042,-3.337,22081.0,72.0,204.0,204.0,0.0,6.117,3.986,1.709
0.084,5.29,-0.361,7.78,7.708,6.043,3.938,-2.72,22081.0,204.0,204.0,204.0,0.0,6.099,3.974,2.254
0.084,5.29,-0.349,7.747,7.686,6.05,3.943,-2.631,22081.0,204.0,204.0,204.0,0.0,6.098,3.974,2.348
0.084,5.29,-0.414,7.973,7.982,6.121,3.989,-3.214,22081.0,204.0,204.0,204.0,0.0,6.114,3.985,1.7890000000000001
0.084,5.29,-0.403,7.923,8.012,6.176,4.025,-3.139,22081.0,204.0,204.0,204.0,0.0,6.107,3.98,1.896
0.084,5.29,-0.286,7.586,7.595,6.104,3.978,-2.146,22081.0,204.0,204.0,204.0,0.0,6.097,3.973,2.856
0.084,5.29,-0.28,7.572,7.494,6.035,3.933,-2.067,22081.0,204.0,204.0,204.0,0.0,6.098,3.974,2.911
0.084,5.29,-0.339,7.717,7.799,6.162,4.016,-2.594,22081.0,204.0,204.0,204.0,0.0,6.097,3.973,2.434
0.084,5.29,-0.333,7.701,7.691,6.089,3.968,-2.517,22081.0,204.0,204.0,204.0,0.0,6.097,3.973,2.48
0.084,5.29,-0.27,7.556,7.578,6.118,3.987,-2.024,22081.0,6.0,6.0,6.0,0.0,6.1,3.976,2.982
0.084,5.29,-0.262,7.543,7.523,6.088,3.967,-1.949,22081.0,6.0,6.0,6.0,0.0,6.104,3.978,3.0460000000000003
0.084,5.29,-0.326,7.68,7.647,6.07,3.956,-2.445,22081.0,204.0,204.0,204.0,0.0,6.096,3.973,2.544
0.084,5.29,-0.317,7.657,7.639,6.082,3.963,-2.38,22081.0,204.0,204.0,204.0,0.0,6.096,3.972,2.614
0.084,5.29,-0.252,7.53,7.555,6.129,3.994,-1.887,22081.0,6.0,6.0,6.0,0.0,6.109,3.981,3.1189999999999998
0.084,5.29,-0.241,7.518,7.643,6.218,4.052,-1.827,22081.0,6.0,6.0,6.0,0.0,6.116,3.986,3.2030000000000003
0.084,5.29,-0.307,7.632,7.551,6.03,3.93,-2.282,22081.0,204.0,204.0,204.0,0.0,6.095,3.972,2.693
0.084,5.29,-0.297,7.608,7.751,6.21,4.047,-2.265,22081.0,204.0,204.0,204.0,0.0,6.095,3.972,2.776
0.084,5.29,-0.18,7.681,7.682,6.332,4.126,-1.378,22081.0,204.0,204.0,204.0,0.0,6.331,4.126,3.622
0.084,5.29,-0.172,8.083,8.082,6.672,4.348,-1.381,22081.0,204.0,204.0,204.0,0.0,6.672,4.348,3.6189999999999998
0.084,5.29,-0.231,7.51,7.46,6.084,3.965,-1.707,22081.0,6.0,6.0,6.0,0.0,6.125,3.992,3.2809999999999997
0.084,5.29,-0.225,7.509,7.474,6.104,3.978,-1.668,22081.0,6.0,6.0,6.0,0.0,6.132,3.996,3.324
0.084,5.29,-0.164,8.507,8.434,6.972,4.543,-1.375,22081.0,204.0,204.0,204.0,0.0,7.032,4.583,3.614
0.084,5.29,-0.155,9.055,8.964,7.42,4.835,-1.385,22081.0,204.0,204.0,204.0,0.0,7.495,4.885,3.601
0.084,5.29,-0.216,7.509,7.516,6.15,4.008,-1.61,22081.0,6.0,6.0,6.0,0.0,6.145,4.005,3.391
0.084,5.29,-0.209,7.514,7.598,6.227,4.058,-1.576,22081.0,6.0,6.0,6.0,0.0,6.158,4.013,3.442
0.084,5.293,-0.395,7.897,7.895,6.093,3.997,-3.036,22081.0,204.0,204.0,204.0,0.0,6.095,3.998,1.963
0.084,5.293,-0.388,7.871,7.849,6.076,3.986,-2.968,22081.0,204.0,204.0,204.0,0.0,6.093,3.997,2.024
0.084,5.293,-0.198,7.534,7.46,6.115,4.012,-1.468,22081.0,6.0,6.0,6.0,0.0,6.177,4.052,3.517
0.084,5.293,-0.188,7.578,7.66,6.292,4.127,-1.432,22081.0,204.0,204.0,204.0,0.0,6.225,4.083,3.583
0.084,5.293,-0.38,7.843,7.815,6.069,3.981,-2.895,22081.0,204.0,204.0,204.0,0.0,6.091,3.996,2.094
0.084,5.293,-0.37,7.813,8.046,6.273,4.115,-2.909,22081.0,204.0,204.0,204.0,0.0,6.091,3.995,2.175
0.084,5.293,-0.434,8.06,7.984,6.055,3.972,-3.361,22081.0,72.0,204.0,204.0,0.0,6.113,4.01,1.6070000000000002
0.084,5.293,-0.423,8.014,8.065,6.148,4.033,-3.314,22081.0,72.0,204.0,204.0,0.0,6.109,4.007,1.7069999999999999
0.084,5.293,-0.361,7.784,7.808,6.109,4.007,-2.755,22081.0,204.0,204.0,204.0,0.0,6.09,3.995,2.253
0.084,5.293,-0.349,7.751,7.686,6.038,3.961,-2.631,22081.0,204.0,204.0,204.0,0.0,6.089,3.995,2.347
0.084,5.293,-0.414,7.973,7.997,6.121,4.015,-3.22,22081.0,72.0,204.0,204.0,0.0,6.103,4.003,1.7890000000000001
0.084,5.293,-0.403,7.927,7.969,6.131,4.022,-3.122,22081.0,204.0,204.0,204.0,0.0,6.099,4.001,1.8940000000000001
0.084,5.293,-0.286,7.59,7.612,6.105,4.005,-2.151,22081.0,204.0,204.0,204.0,0.0,6.088,3.994,2.855
0.084,5.293,-0.28,7.576,7.565,6.08,3.988,-2.087,22081.0,204.0,204.0,204.0,0.0,6.089,3.994,2.91
0.084,5.293,-0.339,7.721,7.774,6.13,4.021,-2.585,22081.0,204.0,204.0,204.0,0.0,6.089,3.994,2.432
0.084,5.293,-0.333,7.706,7.703,6.086,3.992,-2.521,22081.0,204.0,204.0,204.0,0.0,6.088,3.994,2.478
0.084,5.293,-0.27,7.56,7.607,6.13,4.021,-2.032,22081.0,6.0,6.0,6.0,0.0,6.092,3.996,2.98
0.084,5.293,-0.262,7.547,7.522,6.074,3.985,-1.949,22081.0,6.0,6.0,6.0,0.0,6.095,3.998,3.045
0.084,5.293,-0.326,7.684,7.636,6.05,3.968,-2.442,22081.0,204.0,204.0,204.0,0.0,6.088,3.993,2.543
0.084,5.293,-0.317,7.661,7.671,6.095,3.998,-2.39,22081.0,204.0,204.0,204.0,0.0,6.087,3.993,2.613
0.084,5.293,-0.252,7.534,7.497,6.07,3.982,-1.873,22081.0,6.0,6.0,6.0,0.0,6.1,4.001,3.1180000000000003
0.084,5.293,-0.241,7.522,7.62,6.187,4.058,-1.821,22081.0,6.0,6.0,6.0,0.0,6.107,4.006,3.202
0.084,5.293,-0.307,7.637,7.55,6.018,3.948,-2.282,22081.0,204.0,204.0,204.0,0.0,6.087,3.993,2.692
0.084,5.293,-0.297,7.612,7.78,6.221,4.081,-2.274,22081.0,204.0,204.0,204.0,0.0,6.087,3.993,2.775
0.084,5.293,-0.18,7.705,7.733,6.361,4.173,-1.387,22081.0,204.0,204.0,204.0,0.0,6.338,4.158,3.6180000000000003
0.084,5.293,-0.172,8.116,8.097,6.67,4.376,-1.383,22081.0,204.0,204.0,204.0,0.0,6.687,4.386,3.614
