timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.027,1.713,-0.434,3.229,3.166,-2.899,-0.415,-1.359,-2.843,-0.407,-1.333,22081.0,204.0,204.0,204.0,0.0
0.027,1.713,-0.423,3.309,3.387,-2.987,-0.428,-1.36,-3.056,-0.438,-1.392,22081.0,204.0,204.0,204.0,0.0
0.027,1.713,-0.414,3.389,3.4,-3.071,-0.44,-1.365,-3.08,-0.441,-1.369,22081.0,204.0,204.0,204.0,0.0
0.027,1.716,-0.434,3.229,3.164,-2.898,-0.424,-1.359,-2.839,-0.415,-1.332,22081.0,204.0,204.0,204.0,0.0
0.027,1.716,-0.423,3.31,3.358,-2.986,-0.437,-1.36,-3.029,-0.443,-1.38,22081.0,204.0,204.0,204.0,0.0
0.027,1.716,-0.414,3.391,3.422,-3.072,-0.449,-1.366,-3.1,-0.453,-1.378,22081.0,204.0,204.0,204.0,0.0
0.027,1.719,-0.434,3.229,3.13,-2.897,-0.433,-1.359,-2.808,-0.419,-1.318,22081.0,204.0,204.0,204.0,0.0
0.027,1.719,-0.423,3.31,3.399,-2.985,-0.446,-1.36,-3.065,-0.458,-1.397,22081.0,204.0,204.0,204.0,0.0
0.027,1.719,-0.414,3.394,3.418,-3.072,-0.459,-1.367,-3.094,-0.462,-1.376,22081.0,204.0,204.0,204.0,0.0
0.027,1.722,-0.434,3.229,3.116,-2.895,-0.441,-1.359,-2.795,-0.426,-1.312,22081.0,204.0,204.0,204.0,0.0
0.027,1.722,-0.423,3.311,3.391,-2.984,-0.455,-1.36,-3.056,-0.466,-1.394,22081.0,204.0,204.0,204.0,0.0
0.027,1.722,-0.414,3.396,3.425,-3.073,-0.469,-1.367,-3.099,-0.473,-1.379,22081.0,204.0,204.0,204.0,0.0
0.027,1.725,-0.434,3.229,3.115,-2.894,-0.45,-1.359,-2.792,-0.434,-1.311,22081.0,204.0,204.0,204.0,0.0
0.027,1.725,-0.423,3.311,3.386,-2.983,-0.464,-1.361,-3.05,-0.474,-1.391,22081.0,204.0,204.0,204.0,0.0
0.027,1.725,-0.414,3.398,3.387,-3.074,-0.478,-1.368,-3.063,-0.476,-1.364,22081.0,204.0,204.0,204.0,0.0
0.028,1.728,-0.434,3.229,3.144,-2.893,-0.459,-1.359,-2.816,-0.447,-1.323,22081.0,204.0,204.0,204.0,0.0
0.028,1.728,-0.423,3.311,3.404,-2.982,-0.473,-1.361,-3.065,-0.486,-1.399,22081.0,204.0,204.0,204.0,0.0
0.028,1.728,-0.414,3.401,3.439,-3.074,-0.488,-1.369,-3.109,-0.493,-1.385,22081.0,204.0,204.0,204.0,0.0
0.028,1.731,-0.434,3.229,3.129,-2.891,-0.468,-1.359,-2.802,-0.453,-1.317,22081.0,204.0,204.0,204.0,0.0
0.028,1.731,-0.423,3.312,3.34,-2.98,-0.482,-1.361,-3.006,-0.486,-1.373,22081.0,204.0,204.0,204.0,0.0
0.028,1.731,-0.414,3.403,3.462,-3.075,-0.497,-1.37,-3.128,-0.506,-1.394,22081.0,204.0,204.0,204.0,0.0
0.028,1.734,-0.434,3.229,3.14,-2.89,-0.476,-1.359,-2.81,-0.463,-1.322,22081.0,204.0,204.0,204.0,0.0
0.028,1.734,-0.423,3.312,3.354,-2.979,-0.491,-1.361,-3.017,-0.497,-1.378,22081.0,204.0,204.0,204.0,0.0
0.028,1.734,-0.414,3.405,3.474,-3.075,-0.507,-1.371,-3.137,-0.517,-1.399,22081.0,204.0,204.0,204.0,0.0
0.028,1.737,-0.434,3.229,3.173,-2.889,-0.485,-1.359,-2.839,-0.477,-1.336,22081.0,204.0,204.0,204.0,0.0
0.028,1.737,-0.423,3.312,3.385,-2.978,-0.5,-1.361,-3.043,-0.511,-1.391,22081.0,204.0,204.0,204.0,0.0
0.028,1.737,-0.414,3.407,3.47,-3.076,-0.517,-1.372,-3.133,-0.526,-1.397,22081.0,204.0,204.0,204.0,0.0
0.028,1.74,-0.434,3.229,3.132,-2.887,-0.494,-1.359,-2.8,-0.479,-1.318,22081.0,204.0,204.0,204.0,0.0
0.028,1.74,-0.423,3.313,3.369,-2.977,-0.509,-1.361,-3.028,-0.518,-1.385,22081.0,204.0,204.0,204.0,0.0
0.028,1.74,-0.414,3.409,3.444,-3.076,-0.526,-1.373,-3.107,-0.531,-1.387,22081.0,204.0,204.0,204.0,0.0
0.028,1.743,-0.434,3.229,3.132,-2.886,-0.503,-1.359,-2.799,-0.487,-1.318,22081.0,204.0,204.0,204.0,0.0
0.028,1.743,-0.423,3.313,3.39,-2.976,-0.518,-1.362,-3.044,-0.53,-1.393,22081.0,204.0,204.0,204.0,0.0
0.028,1.743,-0.414,3.412,3.404,-3.076,-0.536,-1.374,-3.07,-0.535,-1.371,22081.0,204.0,204.0,204.0,0.0
0.028,1.746,-0.434,3.229,3.139,-2.884,-0.511,-1.359,-2.804,-0.497,-1.321,22081.0,204.0,204.0,204.0,0.0
0.028,1.746,-0.423,3.314,3.339,-2.974,-0.527,-1.362,-2.998,-0.531,-1.372,22081.0,204.0,204.0,204.0,0.0
0.028,1.749,-0.434,3.229,3.148,-2.883,-0.52,-1.359,-2.81,-0.507,-1.325,22081.0,204.0,204.0,204.0,0.0
0.028,1.749,-0.423,3.314,3.389,-2.973,-0.536,-1.362,-3.04,-0.548,-1.393,22081.0,204.0,204.0,204.0,0.0
0.028,1.752,-0.434,3.229,3.132,-2.881,-0.529,-1.359,-2.795,-0.513,-1.318,22081.0,204.0,204.0,204.0,0.0
0.028,1.752,-0.423,3.314,3.427,-2.972,-0.545,-1.362,-3.073,-0.564,-1.408,22081.0,204.0,204.0,204.0,0.0
0.028,1.755,-0.434,3.229,3.139,-2.879,-0.537,-1.359,-2.799,-0.522,-1.321,22081.0,204.0,204.0,204.0,0.0
0.028,1.755,-0.423,3.315,3.415,-2.971,-0.554,-1.362,-3.061,-0.571,-1.403,22081.0,204.0,204.0,204.0,0.0
0.028,1.758,-0.434,3.229,3.108,-2.878,-0.546,-1.359,-2.77,-0.526,-1.308,22081.0,204.0,204.0,204.0,0.0
0.028,1.758,-0.423,3.315,3.378,-2.969,-0.563,-1.362,-3.026,-0.574,-1.388,22081.0,204.0,204.0,204.0,0.0
0.028,1.761,-0.434,3.229,3.102,-2.876,-0.555,-1.359,-2.763,-0.533,-1.306,22081.0,204.0,204.0,204.0,0.0
0.028,1.761,-0.423,3.315,3.424,-2.968,-0.572,-1.362,-3.065,-0.591,-1.407,22081.0,204.0,204.0,204.0,0.0
0.028,1.764,-0.434,3.229,3.15,-2.874,-0.563,-1.359,-2.804,-0.55,-1.326,22081.0,204.0,204.0,204.0,0.0
0.028,1.764,-0.423,3.316,3.413,-2.966,-0.581,-1.362,-3.053,-0.598,-1.403,22081.0,204.0,204.0,204.0,0.0
0.028,1.767,-0.434,3.229,3.129,-2.873,-0.572,-1.359,-2.783,-0.554,-1.317,22081.0,204.0,204.0,204.0,0.0
0.028,1.767,-0.423,3.316,3.418,-2.965,-0.59,-1.363,-3.056,-0.608,-1.404,22081.0,204.0,204.0,204.0,0.0
0.028,1.77,-0.434,3.229,3.124,-2.871,-0.581,-1.359,-2.778,-0.562,-1.315,22081.0,204.0,204.0,204.0,0.0
0.028,1.77,-0.423,3.316,3.375,-2.963,-0.599,-1.363,-3.015,-0.61,-1.387,22081.0,204.0,204.0,204.0,0.0
0.028,1.773,-0.434,3.229,3.153,-2.869,-0.589,-1.359,-2.802,-0.575,-1.327,22081.0,204.0,204.0,204.0,0.0
0.028,1.773,-0.423,3.317,3.317,-2.962,-0.608,-1.363,-2.962,-0.608,-1.363,22081.0,204.0,204.0,204.0,0.0
0.028,1.776,-0.434,3.229,3.127,-2.868,-0.598,-1.359,-2.777,-0.579,-1.316,22081.0,204.0,204.0,204.0,0.0
0.028,1.776,-0.423,3.317,3.353,-2.96,-0.617,-1.363,-2.993,-0.624,-1.378,22081.0,204.0,204.0,204.0,0.0
0.028,1.779,-0.434,3.229,3.16,-2.866,-0.607,-1.359,-2.804,-0.594,-1.33,22081.0,204.0,204.0,204.0,0.0
0.028,1.779,-0.423,3.317,3.367,-2.959,-0.626,-1.363,-3.003,-0.636,-1.384,22081.0,204.0,204.0,204.0,0.0
0.028,1.782,-0.434,3.229,3.127,-2.864,-0.615,-1.359,-2.773,-0.596,-1.316,22081.0,204.0,204.0,204.0,0.0
0.028,1.782,-0.423,3.318,3.412,-2.957,-0.635,-1.363,-3.041,-0.653,-1.402,22081.0,204.0,204.0,204.0,0.0
0.028,1.785,-0.434,3.229,3.152,-2.862,-0.624,-1.359,-2.793,-0.609,-1.327,22081.0,204.0,204.0,204.0,0.0
0.028,1.785,-0.423,3.32,3.46,-2.957,-0.645,-1.364,-3.082,-0.672,-1.422,22081.0,204.0,204.0,204.0,0.0
0.028,1.788,-0.434,3.229,3.215,-2.86,-0.633,-1.359,-2.848,-0.63,-1.353,22081.0,204.0,204.0,204.0,0.0
0.028,1.788,-0.423,3.321,3.418,-2.957,-0.654,-1.365,-3.042,-0.673,-1.404,22081.0,204.0,204.0,204.0,0.0
0.029,1.791,-0.434,3.23,3.152,-2.859,-0.641,-1.359,-2.79,-0.626,-1.327,22081.0,204.0,204.0,204.0,0.0
0.029,1.791,-0.423,3.323,3.401,-2.956,-0.663,-1.366,-3.025,-0.679,-1.398,22081.0,204.0,204.0,204.0,0.0
0.029,1.794,-0.434,3.23,3.139,-2.857,-0.65,-1.36,-2.777,-0.632,-1.321,22081.0,204.0,204.0,204.0,0.0
0.029,1.794,-0.423,3.325,3.47,-2.956,-0.672,-1.366,-3.085,-0.702,-1.426,22081.0,204.0,204.0,204.0,0.0
0.029,1.797,-0.434,3.23,3.12,-2.855,-0.659,-1.36,-2.758,-0.636,-1.313,22081.0,204.0,204.0,204.0,0.0
0.029,1.797,-0.423,3.327,3.401,-2.955,-0.682,-1.367,-3.022,-0.697,-1.398,22081.0,204.0,204.0,204.0,0.0
0.029,1.801,-0.434,3.23,3.129,-2.853,-0.667,-1.36,-2.764,-0.646,-1.317,22081.0,204.0,204.0,204.0,0.0
0.029,1.801,-0.423,3.328,3.411,-2.955,-0.691,-1.368,-3.028,-0.708,-1.402,22081.0,204.0,204.0,204.0,0.0
0.029,1.804,-0.434,3.231,3.119,-2.852,-0.676,-1.36,-2.753,-0.653,-1.313,22081.0,204.0,204.0,204.0,0.0
0.029,1.804,-0.423,3.33,3.396,-2.954,-0.7,-1.368,-3.013,-0.714,-1.396,22081.0,204.0,204.0,204.0,0.0
0.029,1.807,-0.434,3.231,3.076,-2.85,-0.685,-1.36,-2.713,-0.652,-1.295,22081.0,204.0,204.0,204.0,0.0
0.029,1.807,-0.423,3.332,3.406,-2.953,-0.709,-1.369,-3.019,-0.725,-1.4,22081.0,204.0,204.0,204.0,0.0
0.029,1.81,-0.434,3.231,3.171,-2.848,-0.693,-1.36,-2.795,-0.68,-1.335,22081.0,204.0,204.0,204.0,0.0
0.029,1.81,-0.423,3.333,3.391,-2.953,-0.719,-1.37,-3.004,-0.731,-1.393,22081.0,204.0,204.0,204.0,0.0
0.029,1.813,-0.434,3.232,3.128,-2.846,-0.702,-1.36,-2.755,-0.679,-1.317,22081.0,204.0,204.0,204.0,0.0
0.029,1.813,-0.423,3.335,3.4,-2.952,-0.728,-1.37,-3.009,-0.742,-1.397,22081.0,204.0,204.0,204.0,0.0
0.029,1.816,-0.434,3.232,3.141,-2.844,-0.71,-1.36,-2.764,-0.691,-1.322,22081.0,204.0,204.0,204.0,0.0
0.029,1.816,-0.423,3.337,3.452,-2.951,-0.737,-1.371,-3.053,-0.763,-1.419,22081.0,204.0,204.0,204.0,0.0
0.029,1.819,-0.434,3.232,3.147,-2.842,-0.719,-1.36,-2.767,-0.7,-1.325,22081.0,204.0,204.0,204.0,0.0
0.029,1.819,-0.423,3.338,3.479,-2.95,-0.746,-1.372,-3.075,-0.778,-1.43,22081.0,204.0,204.0,204.0,0.0
0.029,1.822,-0.434,3.232,3.175,-2.84,-0.728,-1.361,-2.79,-0.715,-1.337,22081.0,204.0,204.0,204.0,0.0
0.029,1.822,-0.423,3.34,3.39,-2.949,-0.756,-1.372,-2.994,-0.767,-1.393,22081.0,204.0,204.0,204.0,0.0
0.029,1.825,-0.434,3.233,3.161,-2.838,-0.736,-1.361,-2.775,-0.72,-1.33,22081.0,204.0,204.0,204.0,0.0
0.029,1.825,-0.423,3.341,3.42,-2.949,-0.765,-1.373,-3.018,-0.783,-1.405,22081.0,204.0,204.0,204.0,0.0
0.029,1.828,-0.434,3.233,3.185,-2.836,-0.745,-1.361,-2.794,-0.734,-1.341,22081.0,204.0,204.0,204.0,0.0
0.029,1.828,-0.423,3.343,3.461,-2.948,-0.774,-1.374,-3.052,-0.802,-1.422,22081.0,204.0,204.0,204.0,0.0
0.029,1.831,-0.434,3.233,3.161,-2.834,-0.754,-1.361,-2.771,-0.737,-1.331,22081.0,204.0,204.0,204.0,0.0
0.029,1.834,-0.434,3.233,3.126,-2.832,-0.762,-1.361,-2.738,-0.737,-1.316,22081.0,204.0,204.0,204.0,0.0
0.029,1.837,-0.434,3.234,3.205,-2.83,-0.771,-1.361,-2.805,-0.764,-1.349,22081.0,204.0,204.0,204.0,0.0
0.029,1.84,-0.434,3.234,3.186,-2.828,-0.779,-1.361,-2.786,-0.768,-1.341,22081.0,204.0,204.0,204.0,0.0
0.029,1.843,-0.434,3.234,3.171,-2.826,-0.788,-1.361,-2.77,-0.772,-1.335,22081.0,204.0,204.0,204.0,0.0
0.029,1.846,-0.434,3.234,3.11,-2.824,-0.797,-1.361,-2.716,-0.766,-1.309,22081.0,204.0,204.0,204.0,0.0
0.029,1.849,-0.434,3.235,3.153,-2.821,-0.805,-1.362,-2.75,-0.785,-1.327,22081.0,204.0,204.0,204.0,0.0
0.029,1.852,-0.434,3.235,3.189,-2.819,-0.814,-1.362,-2.779,-0.802,-1.342,22081.0,204.0,204.0,204.0,0.0
0.03,1.855,-0.434,3.235,3.161,-2.817,-0.822,-1.362,-2.753,-0.804,-1.331,22081.0,204.0,204.0,204.0,0.0
0.03,1.858,-0.434,3.235,3.145,-2.815,-0.831,-1.362,-2.736,-0.808,-1.324,22081.0,204.0,204.0,204.0,0.0
0.03,1.861,-0.434,3.235,3.203,-2.812,-0.839,-1.362,-2.784,-0.831,-1.348,22081.0,204.0,204.0,204.0,0.0
0.03,1.864,-0.434,3.236,3.161,-2.81,-0.848,-1.362,-2.745,-0.828,-1.33,22081.0,204.0,204.0,204.0,0.0
0.03,1.867,-0.434,3.236,3.15,-2.808,-0.856,-1.362,-2.733,-0.834,-1.326,22081.0,204.0,204.0,204.0,0.0
0.03,1.87,-0.434,3.236,3.224,-2.805,-0.865,-1.362,-2.795,-0.862,-1.357,22081.0,204.0,204.0,204.0,0.0
0.03,1.873,-0.434,3.236,3.104,-2.803,-0.873,-1.362,-2.688,-0.838,-1.306,22081.0,204.0,204.0,204.0,0.0
0.03,1.876,-0.434,3.236,3.096,-2.8,-0.882,-1.362,-2.678,-0.844,-1.303,22081.0,204.0,204.0,204.0,0.0
0.03,1.879,-0.434,3.237,3.154,-2.798,-0.89,-1.362,-2.726,-0.868,-1.328,22081.0,204.0,204.0,204.0,0.0
0.03,1.882,-0.434,3.237,3.167,-2.795,-0.899,-1.362,-2.735,-0.879,-1.333,22081.0,204.0,204.0,204.0,0.0
0.03,1.885,-0.434,3.237,3.098,-2.793,-0.907,-1.363,-2.672,-0.868,-1.304,22081.0,204.0,204.0,204.0,0.0
0.03,1.888,-0.434,3.237,3.22,-2.79,-0.916,-1.363,-2.775,-0.911,-1.355,22081.0,204.0,204.0,204.0,0.0
0.03,1.891,-0.434,3.237,3.188,-2.787,-0.924,-1.363,-2.745,-0.91,-1.342,22081.0,204.0,204.0,204.0,0.0
0.03,1.894,-0.434,3.238,3.175,-2.785,-0.933,-1.363,-2.73,-0.915,-1.336,22081.0,204.0,204.0,204.0,0.0
0.03,1.897,-0.434,3.238,3.156,-2.782,-0.941,-1.363,-2.712,-0.917,-1.328,22081.0,204.0,204.0,204.0,0.0
0.03,1.9,-0.434,3.238,3.208,-2.779,-0.95,-1.363,-2.753,-0.941,-1.35,22081.0,204.0,204.0,204.0,0.0
0.03,1.903,-0.434,3.238,3.174,-2.777,-0.958,-1.363,-2.722,-0.939,-1.336,22081.0,204.0,204.0,204.0,0.0
0.03,1.906,-0.434,3.238,3.189,-2.774,-0.967,-1.363,-2.732,-0.952,-1.342,22081.0,204.0,204.0,204.0,0.0
0.03,1.909,-0.434,3.239,3.108,-2.771,-0.975,-1.363,-2.66,-0.936,-1.308,22081.0,204.0,204.0,204.0,0.0
0.03,1.912,-0.434,3.239,3.182,-2.768,-0.983,-1.363,-2.72,-0.966,-1.339,22081.0,204.0,204.0,204.0,0.0
0.03,1.915,-0.434,3.239,3.144,-2.766,-0.992,-1.364,-2.685,-0.963,-1.324,22081.0,204.0,204.0,204.0,0.0
0.031,1.918,-0.434,3.24,3.099,-2.764,-1.0,-1.364,-2.643,-0.957,-1.305,22081.0,204.0,204.0,204.0,0.0
0.031,1.921,-0.434,3.241,3.167,-2.761,-1.009,-1.364,-2.698,-0.986,-1.333,22081.0,204.0,204.0,204.0,0.0
0.031,1.924,-0.434,3.242,3.124,-2.759,-1.018,-1.365,-2.659,-0.981,-1.315,22081.0,204.0,204.0,204.0,0.0
0.031,1.927,-0.434,3.243,3.141,-2.757,-1.026,-1.365,-2.67,-0.994,-1.322,22081.0,204.0,204.0,204.0,0.0
0.031,1.93,-0.434,3.244,3.127,-2.754,-1.035,-1.365,-2.655,-0.997,-1.316,22081.0,204.0,204.0,204.0,0.0
0.031,1.933,-0.434,3.245,3.133,-2.752,-1.043,-1.366,-2.658,-1.008,-1.319,22081.0,204.0,204.0,204.0,0.0
0.031,1.936,-0.434,3.245,3.154,-2.749,-1.052,-1.366,-2.672,-1.022,-1.328,22081.0,204.0,204.0,204.0,0.0
0.031,1.939,-0.434,3.246,3.129,-2.747,-1.061,-1.366,-2.647,-1.022,-1.317,22081.0,204.0,204.0,204.0,0.0
0.031,1.942,-0.434,3.247,3.165,-2.744,-1.069,-1.367,-2.675,-1.042,-1.332,22081.0,204.0,204.0,204.0,0.0
0.031,1.945,-0.434,3.248,3.177,-2.742,-1.078,-1.367,-2.682,-1.054,-1.337,22081.0,204.0,204.0,204.0,0.0
0.031,1.948,-0.434,3.248,3.16,-2.739,-1.086,-1.367,-2.665,-1.057,-1.33,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.434,3.249,3.178,-2.736,-1.095,-1.368,-2.677,-1.071,-1.338,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.434,3.25,3.186,-2.734,-1.103,-1.368,-2.68,-1.081,-1.341,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.434,3.25,3.204,-2.731,-1.112,-1.368,-2.692,-1.096,-1.349,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.434,3.251,3.186,-2.728,-1.12,-1.368,-2.674,-1.098,-1.341,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.434,3.252,3.142,-2.725,-1.128,-1.369,-2.633,-1.09,-1.322,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.434,3.252,3.182,-2.722,-1.137,-1.369,-2.664,-1.112,-1.34,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.434,3.253,3.169,-2.719,-1.145,-1.369,-2.649,-1.116,-1.334,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.434,3.253,3.168,-2.716,-1.154,-1.369,-2.645,-1.123,-1.333,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.434,3.254,3.159,-2.713,-1.162,-1.37,-2.634,-1.128,-1.33,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.434,3.255,3.166,-2.71,-1.17,-1.37,-2.637,-1.139,-1.333,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.434,3.255,3.116,-2.707,-1.179,-1.37,-2.591,-1.128,-1.312,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.434,3.256,3.17,-2.704,-1.187,-1.37,-2.633,-1.156,-1.334,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.434,3.256,3.133,-2.701,-1.195,-1.371,-2.599,-1.15,-1.319,22081.0,204.0,204.0,204.0,0.0
0.032,1.991,-0.434,3.257,3.143,-2.698,-1.204,-1.371,-2.603,-1.162,-1.323,22081.0,204.0,204.0,204.0,0.0
0.032,1.994,-0.434,3.257,3.214,-2.694,-1.212,-1.371,-2.658,-1.196,-1.353,22081.0,204.0,204.0,204.0,0.0
0.032,1.997,-0.434,3.257,3.139,-2.691,-1.22,-1.371,-2.593,-1.176,-1.321,22081.0,204.0,204.0,204.0,0.0
0.032,2.0,-0.434,3.258,3.202,-2.688,-1.229,-1.371,-2.642,-1.208,-1.348,22081.0,204.0,204.0,204.0,0.0
0.032,2.003,-0.434,3.258,3.155,-2.684,-1.237,-1.372,-2.599,-1.198,-1.328,22081.0,204.0,204.0,204.0,0.0
0.032,2.006,-0.434,3.259,3.181,-2.681,-1.245,-1.372,-2.617,-1.215,-1.339,22081.0,204.0,204.0,204.0,0.0
0.032,2.009,-0.434,3.259,3.139,-2.677,-1.253,-1.372,-2.579,-1.207,-1.321,22081.0,204.0,204.0,204.0,0.0
0.032,2.012,-0.434,3.259,3.178,-2.674,-1.262,-1.372,-2.607,-1.23,-1.338,22081.0,204.0,204.0,204.0,0.0
0.032,2.015,-0.434,3.26,3.171,-2.67,-1.27,-1.372,-2.597,-1.235,-1.335,22081.0,204.0,204.0,204.0,0.0
0.032,2.018,-0.434,3.26,3.19,-2.667,-1.278,-1.372,-2.61,-1.251,-1.343,22081.0,204.0,204.0,204.0,0.0
0.032,2.021,-0.434,3.26,3.153,-2.663,-1.286,-1.372,-2.575,-1.244,-1.327,22081.0,204.0,204.0,204.0,0.0
0.032,2.024,-0.434,3.261,3.201,-2.659,-1.294,-1.372,-2.611,-1.271,-1.347,22081.0,204.0,204.0,204.0,0.0
0.032,2.027,-0.434,3.261,3.15,-2.656,-1.302,-1.373,-2.566,-1.258,-1.326,22081.0,204.0,204.0,204.0,0.0
0.032,2.03,-0.434,3.262,3.181,-2.653,-1.311,-1.373,-2.587,-1.278,-1.339,22081.0,204.0,204.0,204.0,0.0
0.032,2.033,-0.434,3.263,3.167,-2.65,-1.319,-1.374,-2.572,-1.281,-1.333,22081.0,204.0,204.0,204.0,0.0
0.032,2.036,-0.434,3.264,3.196,-2.647,-1.328,-1.374,-2.591,-1.3,-1.345,22081.0,204.0,204.0,204.0,0.0
0.032,2.039,-0.434,3.265,3.142,-2.643,-1.336,-1.374,-2.544,-1.286,-1.323,22081.0,204.0,204.0,204.0,0.0
0.032,2.042,-0.434,3.266,3.198,-2.64,-1.344,-1.375,-2.585,-1.317,-1.346,22081.0,204.0,204.0,204.0,0.0
0.033,2.045,-0.434,3.267,3.166,-2.637,-1.353,-1.375,-2.556,-1.311,-1.333,22081.0,204.0,204.0,204.0,0.0
0.033,2.048,-0.434,3.268,3.203,-2.634,-1.361,-1.376,-2.581,-1.334,-1.348,22081.0,204.0,204.0,204.0,0.0
0.081,5.106,-0.434,3.415,3.294,2.861,1.188,-1.438,2.76,1.146,-1.387,22081.0,204.0,204.0,204.0,0.0
0.081,5.109,-0.434,3.358,3.319,2.81,1.177,-1.414,2.777,1.163,-1.397,22081.0,204.0,204.0,204.0,0.0
0.081,5.109,-0.423,3.495,3.564,2.939,1.231,-1.436,2.997,1.255,-1.464,22081.0,204.0,204.0,204.0,0.0
0.081,5.109,-0.414,3.616,3.674,3.053,1.279,-1.456,3.102,1.299,-1.479,22081.0,204.0,204.0,204.0,0.0
0.081,5.112,-0.434,3.334,3.18,2.786,1.176,-1.403,2.658,1.122,-1.339,22081.0,204.0,204.0,204.0,0.0
0.081,5.112,-0.423,3.435,3.474,2.885,1.218,-1.411,2.917,1.232,-1.427,22081.0,204.0,204.0,204.0,0.0
0.081,5.112,-0.414,3.551,3.58,2.995,1.265,-1.43,3.018,1.275,-1.441,22081.0,204.0,204.0,204.0,0.0
0.081,5.112,-0.403,3.718,3.802,3.151,1.331,-1.457,3.222,1.361,-1.489,22081.0,204.0,204.0,204.0,0.0
0.081,5.115,-0.395,3.763,3.753,3.196,1.361,-1.447,3.187,1.357,-1.443,22081.0,204.0,204.0,204.0,0.0
0.081,5.115,-0.434,3.317,3.176,2.768,1.179,-1.396,2.651,1.129,-1.337,22081.0,204.0,204.0,204.0,0.0
0.081,5.115,-0.423,3.412,3.471,2.861,1.219,-1.402,2.911,1.24,-1.426,22081.0,204.0,204.0,204.0,0.0
0.081,5.115,-0.414,3.494,3.535,2.942,1.253,-1.407,2.977,1.268,-1.423,22081.0,204.0,204.0,204.0,0.0
0.081,5.115,-0.403,3.649,3.74,3.089,1.316,-1.43,3.166,1.348,-1.465,22081.0,204.0,204.0,204.0,0.0
0.081,5.118,-0.395,3.693,3.724,3.132,1.345,-1.42,3.158,1.356,-1.432,22081.0,204.0,204.0,204.0,0.0
0.081,5.118,-0.388,3.797,3.824,3.23,1.387,-1.436,3.252,1.397,-1.446,22081.0,204.0,204.0,204.0,0.0
0.081,5.118,-0.38,3.928,3.86,3.353,1.44,-1.455,3.294,1.415,-1.43,22081.0,204.0,204.0,204.0,0.0
0.081,5.118,-0.434,3.3,3.202,2.751,1.181,-1.389,2.669,1.146,-1.348,22081.0,204.0,204.0,204.0,0.0
0.081,5.118,-0.423,3.394,3.496,2.843,1.221,-1.395,2.928,1.258,-1.436,22081.0,204.0,204.0,204.0,0.0
0.081,5.118,-0.414,3.476,3.455,2.923,1.255,-1.4,2.906,1.248,-1.391,22081.0,204.0,204.0,204.0,0.0
0.081,5.118,-0.403,3.589,3.62,3.034,1.303,-1.406,3.061,1.314,-1.418,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.395,3.648,3.606,3.09,1.338,-1.403,3.055,1.323,-1.387,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.388,3.723,3.753,3.163,1.37,-1.408,3.188,1.381,-1.419,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.38,3.85,3.802,3.282,1.421,-1.426,3.24,1.403,-1.408,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.37,4.008,4.197,3.429,1.485,-1.449,3.591,1.555,-1.517,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.434,3.284,3.206,2.734,1.184,-1.382,2.669,1.156,-1.35,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.423,3.377,3.453,2.825,1.223,-1.388,2.889,1.251,-1.419,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.414,3.457,3.484,2.904,1.258,-1.392,2.926,1.267,-1.403,22081.0,204.0,204.0,204.0,0.0
0.082,5.121,-0.403,3.57,3.673,3.014,1.305,-1.399,3.101,1.343,-1.439,22081.0,204.0,204.0,204.0,0.0
0.082,5.124,-0.395,3.628,3.618,3.069,1.34,-1.395,3.061,1.337,-1.392,22081.0,204.0,204.0,204.0,0.0
0.082,5.124,-0.388,3.7,3.671,3.139,1.371,-1.399,3.115,1.36,-1.388,22081.0,204.0,204.0,204.0,0.0
0.082,5.124,-0.38,3.79,3.747,3.226,1.409,-1.404,3.19,1.393,-1.388,22081.0,204.0,204.0,204.0,0.0
0.082,5.124,-0.37,3.926,4.114,3.354,1.465,-1.419,3.515,1.535,-1.487,22081.0,204.0,204.0,204.0,0.0
0.082,5.124,-0.434,3.268,3.184,2.717,1.186,-1.376,2.647,1.156,-1.34,22081.0,204.0,204.0,204.0,0.0
