timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.034,2.123,-0.434,4.903,4.805,-3.786,-2.334,-2.064,-3.71,-2.287,-2.023,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.423,4.993,5.078,-3.875,-2.389,-2.052,-3.941,-2.429,-2.087,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.361,5.823,5.784,-4.638,-2.859,-2.055,-4.607,-2.84,-2.041,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.349,6.005,5.942,-4.803,-2.961,-2.055,-4.752,-2.93,-2.034,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.414,5.097,5.146,-3.971,-2.448,-2.052,-4.01,-2.472,-2.072,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.403,5.24,5.299,-4.104,-2.53,-2.053,-4.15,-2.558,-2.076,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.339,6.182,6.298,-4.963,-3.06,-2.056,-5.056,-3.117,-2.094,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.333,6.285,6.271,-5.055,-3.116,-2.057,-5.044,-3.109,-2.052,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.326,6.433,6.44,-5.189,-3.199,-2.057,-5.194,-3.202,-2.059,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.317,6.605,6.532,-5.343,-3.294,-2.058,-5.284,-3.257,-2.035,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.307,6.811,6.727,-5.527,-3.407,-2.059,-5.458,-3.365,-2.033,22081.0,204.0,204.0,204.0,0.0
0.034,2.123,-0.297,7.045,7.197,-5.735,-3.535,-2.059,-5.859,-3.612,-2.103,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.395,5.339,5.313,-4.187,-2.599,-2.053,-4.167,-2.586,-2.043,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.388,5.431,5.392,-4.272,-2.651,-2.053,-4.242,-2.632,-2.039,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.38,5.544,5.556,-4.375,-2.715,-2.054,-4.385,-2.721,-2.058,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.37,5.682,5.843,-4.501,-2.793,-2.054,-4.629,-2.873,-2.113,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.434,4.903,4.81,-3.779,-2.345,-2.064,-3.707,-2.301,-2.025,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.423,4.993,5.028,-3.868,-2.4,-2.052,-3.895,-2.417,-2.066,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.361,5.823,5.74,-4.629,-2.873,-2.055,-4.563,-2.832,-2.026,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.349,6.005,5.972,-4.794,-2.975,-2.055,-4.768,-2.959,-2.044,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.414,5.097,5.148,-3.964,-2.46,-2.052,-4.004,-2.485,-2.073,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.403,5.24,5.361,-4.096,-2.542,-2.053,-4.191,-2.601,-2.1,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.339,6.182,6.254,-4.954,-3.074,-2.056,-5.011,-3.11,-2.08,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.333,6.285,6.28,-5.046,-3.131,-2.057,-5.042,-3.129,-2.055,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.326,6.433,6.371,-5.179,-3.214,-2.057,-5.129,-3.183,-2.037,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.317,6.605,6.661,-5.333,-3.31,-2.058,-5.378,-3.338,-2.076,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.307,6.811,6.754,-5.517,-3.424,-2.059,-5.47,-3.395,-2.041,22081.0,204.0,204.0,204.0,0.0
0.034,2.126,-0.297,7.045,7.147,-5.725,-3.553,-2.059,-5.807,-3.604,-2.089,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.395,5.339,5.354,-4.179,-2.611,-2.053,-4.192,-2.619,-2.059,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.388,5.431,5.372,-4.264,-2.664,-2.053,-4.218,-2.635,-2.031,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.38,5.544,5.514,-4.367,-2.729,-2.054,-4.344,-2.714,-2.043,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.37,5.682,5.857,-4.493,-2.807,-2.054,-4.631,-2.894,-2.118,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.434,4.904,4.834,-3.772,-2.357,-2.064,-3.719,-2.323,-2.035,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.423,4.993,5.069,-3.861,-2.412,-2.052,-3.919,-2.449,-2.083,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.361,5.822,5.766,-4.62,-2.887,-2.055,-4.576,-2.859,-2.035,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.349,6.005,6.031,-4.785,-2.99,-2.055,-4.806,-3.003,-2.064,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.414,5.097,5.132,-3.956,-2.472,-2.052,-3.984,-2.489,-2.067,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.403,5.24,5.285,-4.088,-2.554,-2.053,-4.124,-2.577,-2.071,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.339,6.182,6.205,-4.945,-3.089,-2.056,-4.962,-3.1,-2.063,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.333,6.285,6.301,-5.036,-3.147,-2.057,-5.049,-3.155,-2.062,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.326,6.433,6.395,-5.169,-3.23,-2.057,-5.139,-3.211,-2.045,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.317,6.605,6.59,-5.323,-3.326,-2.058,-5.311,-3.318,-2.053,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.307,6.811,6.73,-5.506,-3.44,-2.059,-5.441,-3.399,-2.034,22081.0,204.0,204.0,204.0,0.0
0.034,2.129,-0.297,7.045,7.166,-5.714,-3.57,-2.059,-5.812,-3.632,-2.095,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.395,5.339,5.329,-4.172,-2.624,-2.053,-4.164,-2.619,-2.049,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.388,5.431,5.399,-4.256,-2.677,-2.053,-4.231,-2.661,-2.041,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.38,5.544,5.586,-4.359,-2.742,-2.054,-4.392,-2.762,-2.069,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.37,5.682,5.902,-4.484,-2.82,-2.054,-4.658,-2.93,-2.134,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.434,4.905,4.836,-3.766,-2.369,-2.065,-3.713,-2.336,-2.036,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.423,4.993,5.053,-3.853,-2.424,-2.052,-3.9,-2.453,-2.077,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.361,5.822,5.77,-4.611,-2.901,-2.055,-4.57,-2.874,-2.036,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.349,6.005,5.993,-4.776,-3.004,-2.055,-4.767,-2.998,-2.051,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.414,5.097,5.132,-3.949,-2.484,-2.052,-3.976,-2.501,-2.067,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.403,5.24,5.257,-4.081,-2.567,-2.053,-4.094,-2.575,-2.06,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.339,6.182,6.254,-4.935,-3.104,-2.056,-4.993,-3.14,-2.08,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.333,6.285,6.24,-5.027,-3.162,-2.057,-4.991,-3.14,-2.042,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.326,6.433,6.385,-5.16,-3.245,-2.057,-5.121,-3.221,-2.042,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.317,6.605,6.562,-5.313,-3.342,-2.058,-5.278,-3.32,-2.045,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.307,6.811,6.707,-5.496,-3.457,-2.059,-5.412,-3.404,-2.027,22081.0,204.0,204.0,204.0,0.0
0.034,2.132,-0.297,7.045,7.184,-5.703,-3.587,-2.059,-5.815,-3.658,-2.1,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.395,5.339,5.334,-4.164,-2.636,-2.053,-4.16,-2.634,-2.051,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.388,5.431,5.386,-4.248,-2.69,-2.053,-4.212,-2.667,-2.036,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.38,5.544,5.534,-4.351,-2.755,-2.054,-4.343,-2.75,-2.05,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.37,5.682,5.928,-4.476,-2.834,-2.054,-4.67,-2.957,-2.143,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.434,4.905,4.774,-3.759,-2.38,-2.065,-3.659,-2.317,-2.01,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.423,4.993,5.01,-3.846,-2.435,-2.052,-3.859,-2.444,-2.059,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.361,5.822,5.788,-4.603,-2.914,-2.055,-4.576,-2.897,-2.043,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.349,6.005,5.971,-4.767,-3.018,-2.055,-4.74,-3.002,-2.044,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.414,5.097,5.116,-3.941,-2.496,-2.052,-3.957,-2.505,-2.06,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.403,5.24,5.279,-4.073,-2.579,-2.053,-4.103,-2.598,-2.068,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.339,6.182,6.23,-4.926,-3.119,-2.056,-4.964,-3.143,-2.072,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.333,6.285,6.267,-5.017,-3.177,-2.057,-5.003,-3.168,-2.051,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.326,6.433,6.38,-5.15,-3.261,-2.057,-5.108,-3.234,-2.04,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.317,6.605,6.519,-5.303,-3.358,-2.058,-5.234,-3.314,-2.031,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.307,6.811,6.745,-5.486,-3.473,-2.059,-5.432,-3.439,-2.038,22081.0,204.0,204.0,204.0,0.0
0.034,2.135,-0.297,7.045,7.179,-5.692,-3.604,-2.059,-5.801,-3.673,-2.098,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.395,5.339,5.349,-4.156,-2.649,-2.053,-4.164,-2.654,-2.057,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.388,5.431,5.455,-4.239,-2.702,-2.053,-4.258,-2.715,-2.063,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.38,5.544,5.581,-4.342,-2.768,-2.054,-4.371,-2.786,-2.068,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.37,5.682,5.884,-4.467,-2.847,-2.054,-4.626,-2.949,-2.127,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.434,4.906,4.821,-3.753,-2.392,-2.065,-3.688,-2.351,-2.029,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.423,4.993,5.078,-3.839,-2.447,-2.052,-3.904,-2.488,-2.087,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.361,5.822,5.765,-4.594,-2.928,-2.055,-4.549,-2.9,-2.035,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.349,6.005,5.982,-4.758,-3.033,-2.055,-4.74,-3.021,-2.048,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.414,5.097,5.159,-3.934,-2.508,-2.052,-3.982,-2.538,-2.077,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.403,5.24,5.267,-4.065,-2.591,-2.053,-4.086,-2.605,-2.064,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.339,6.182,6.282,-4.916,-3.134,-2.056,-4.995,-3.184,-2.089,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.333,6.285,6.303,-5.008,-3.192,-2.057,-5.023,-3.202,-2.063,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.326,6.433,6.433,-5.14,-3.276,-2.057,-5.14,-3.277,-2.057,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.317,6.605,6.543,-5.293,-3.374,-2.058,-5.243,-3.342,-2.039,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.307,6.811,6.759,-5.475,-3.49,-2.059,-5.433,-3.463,-2.043,22081.0,204.0,204.0,204.0,0.0
0.034,2.138,-0.297,7.045,7.189,-5.681,-3.622,-2.059,-5.797,-3.696,-2.101,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.395,5.339,5.341,-4.148,-2.661,-2.053,-4.15,-2.663,-2.054,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.388,5.431,5.37,-4.231,-2.715,-2.053,-4.184,-2.685,-2.03,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.38,5.544,5.555,-4.334,-2.781,-2.054,-4.342,-2.786,-2.058,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.37,5.682,5.848,-4.458,-2.861,-2.054,-4.589,-2.944,-2.114,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.434,4.907,4.799,-3.746,-2.404,-2.066,-3.664,-2.351,-2.02,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.423,4.993,5.053,-3.831,-2.458,-2.052,-3.877,-2.488,-2.077,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.361,5.822,5.753,-4.585,-2.942,-2.055,-4.531,-2.907,-2.03,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.349,6.005,5.981,-4.749,-3.047,-2.055,-4.73,-3.035,-2.047,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.414,5.097,5.086,-3.926,-2.519,-2.052,-3.918,-2.514,-2.048,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.403,5.24,5.262,-4.057,-2.604,-2.053,-4.074,-2.614,-2.061,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.339,6.182,6.298,-4.907,-3.149,-2.056,-4.999,-3.208,-2.095,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.333,6.285,6.284,-4.998,-3.207,-2.057,-4.997,-3.207,-2.056,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.326,6.433,6.412,-5.13,-3.292,-2.057,-5.113,-3.281,-2.05,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.317,6.605,6.629,-5.282,-3.39,-2.058,-5.302,-3.402,-2.066,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.307,6.811,6.732,-5.464,-3.507,-2.059,-5.401,-3.466,-2.035,22081.0,204.0,204.0,204.0,0.0
0.034,2.141,-0.297,7.045,7.175,-5.67,-3.639,-2.059,-5.775,-3.706,-2.097,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.395,5.339,5.341,-4.14,-2.674,-2.053,-4.142,-2.675,-2.054,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.388,5.431,5.438,-4.223,-2.728,-2.053,-4.229,-2.732,-2.056,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.38,5.544,5.56,-4.326,-2.794,-2.054,-4.338,-2.802,-2.06,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.37,5.682,5.915,-4.45,-2.874,-2.054,-4.633,-2.992,-2.139,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.434,4.908,4.841,-3.74,-2.416,-2.066,-3.689,-2.383,-2.038,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.423,4.993,5.081,-3.824,-2.47,-2.052,-3.891,-2.513,-2.088,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.361,5.822,5.784,-4.576,-2.956,-2.055,-4.546,-2.937,-2.041,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.349,6.005,5.942,-4.739,-3.061,-2.055,-4.69,-3.029,-2.034,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.414,5.097,5.112,-3.919,-2.531,-2.052,-3.93,-2.539,-2.058,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.403,5.24,5.24,-4.049,-2.616,-2.053,-4.05,-2.616,-2.053,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.339,6.182,6.227,-4.897,-3.164,-2.056,-4.933,-3.186,-2.071,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.333,6.285,6.255,-4.988,-3.222,-2.056,-4.965,-3.207,-2.047,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.326,6.433,6.398,-5.12,-3.307,-2.057,-5.092,-3.289,-2.046,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.317,6.605,6.561,-5.272,-3.406,-2.058,-5.237,-3.383,-2.044,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.307,6.811,6.741,-5.454,-3.523,-2.059,-5.398,-3.487,-2.038,22081.0,204.0,204.0,204.0,0.0
0.034,2.144,-0.297,7.045,7.209,-5.659,-3.656,-2.059,-5.791,-3.741,-2.107,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.395,5.339,5.343,-4.131,-2.686,-2.053,-4.134,-2.688,-2.055,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.388,5.431,5.432,-4.215,-2.741,-2.053,-4.216,-2.742,-2.054,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.38,5.544,5.545,-4.317,-2.807,-2.054,-4.318,-2.808,-2.054,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.37,5.682,5.848,-4.441,-2.888,-2.054,-4.571,-2.972,-2.114,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.434,4.905,4.816,-3.73,-2.426,-2.065,-3.662,-2.381,-2.027,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.423,4.993,5.062,-3.816,-2.482,-2.052,-3.869,-2.516,-2.08,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.361,5.822,5.758,-4.567,-2.97,-2.055,-4.516,-2.937,-2.032,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.349,6.005,5.905,-4.73,-3.076,-2.055,-4.651,-3.024,-2.021,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.414,5.097,5.166,-3.911,-2.543,-2.052,-3.964,-2.578,-2.08,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.403,5.24,5.347,-4.042,-2.628,-2.053,-4.124,-2.682,-2.095,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.339,6.182,6.222,-4.888,-3.178,-2.056,-4.92,-3.199,-2.069,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.333,6.284,6.275,-4.979,-3.237,-2.056,-4.971,-3.232,-2.053,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.326,6.433,6.372,-5.11,-3.323,-2.057,-5.062,-3.291,-2.038,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.317,6.605,6.579,-5.262,-3.421,-2.058,-5.241,-3.408,-2.05,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.307,6.811,6.721,-5.443,-3.539,-2.059,-5.371,-3.493,-2.031,22081.0,204.0,204.0,204.0,0.0
0.034,2.147,-0.297,7.045,7.218,-5.648,-3.673,-2.059,-5.787,-3.763,-2.11,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.395,5.339,5.323,-4.123,-2.699,-2.053,-4.111,-2.691,-2.047,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.388,5.431,5.389,-4.206,-2.753,-2.053,-4.174,-2.732,-2.038,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.38,5.544,5.517,-4.309,-2.82,-2.054,-4.288,-2.807,-2.044,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.37,5.682,5.838,-4.432,-2.901,-2.054,-4.554,-2.981,-2.111,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.434,4.866,4.793,-3.693,-2.417,-2.048,-3.638,-2.381,-2.018,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.423,4.993,5.035,-3.809,-2.493,-2.052,-3.841,-2.514,-2.069,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.361,5.822,5.772,-4.558,-2.984,-2.055,-4.519,-2.958,-2.037,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.349,6.005,5.989,-4.721,-3.09,-2.055,-4.708,-3.082,-2.05,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.414,5.097,5.158,-3.903,-2.555,-2.052,-3.95,-2.586,-2.077,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.403,5.24,5.289,-4.034,-2.64,-2.053,-4.072,-2.665,-2.072,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.339,6.182,6.336,-4.878,-3.193,-2.056,-4.999,-3.272,-2.107,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.333,6.284,6.282,-4.969,-3.252,-2.056,-4.967,-3.251,-2.056,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.326,6.433,6.405,-5.1,-3.338,-2.057,-5.078,-3.324,-2.048,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.317,6.605,6.606,-5.251,-3.437,-2.058,-5.252,-3.438,-2.058,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.307,6.811,6.689,-5.432,-3.556,-2.059,-5.335,-3.492,-2.022,22081.0,204.0,204.0,204.0,0.0
0.034,2.15,-0.297,7.045,7.248,-5.637,-3.69,-2.059,-5.799,-3.796,-2.118,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.395,5.339,5.311,-4.115,-2.711,-2.053,-4.094,-2.697,-2.042,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.388,5.431,5.463,-4.198,-2.766,-2.053,-4.223,-2.783,-2.066,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.38,5.544,5.501,-4.3,-2.833,-2.054,-4.267,-2.811,-2.038,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.37,5.682,5.866,-4.423,-2.914,-2.054,-4.567,-3.009,-2.121,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.434,4.866,4.784,-3.686,-2.428,-2.048,-3.624,-2.387,-2.014,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.423,4.993,5.126,-3.801,-2.505,-2.052,-3.902,-2.571,-2.106,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.361,5.822,5.754,-4.549,-2.997,-2.055,-4.495,-2.962,-2.03,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.349,6.005,5.942,-4.711,-3.104,-2.055,-4.662,-3.072,-2.034,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.414,5.097,5.105,-3.896,-2.567,-2.052,-3.902,-2.571,-2.056,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.403,5.24,5.325,-4.026,-2.652,-2.053,-4.092,-2.696,-2.086,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.339,6.182,6.288,-4.869,-3.208,-2.056,-4.952,-3.263,-2.091,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.333,6.284,6.275,-4.959,-3.267,-2.056,-4.952,-3.263,-2.054,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.326,6.433,6.4,-5.09,-3.353,-2.057,-5.063,-3.336,-2.047,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.317,6.605,6.563,-5.241,-3.453,-2.058,-5.208,-3.431,-2.045,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.307,6.811,6.682,-5.422,-3.572,-2.059,-5.319,-3.505,-2.02,22081.0,204.0,204.0,204.0,0.0
0.034,2.153,-0.297,7.045,7.187,-5.626,-3.707,-2.059,-5.74,-3.782,-2.101,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.395,5.339,5.306,-4.107,-2.724,-2.053,-4.082,-2.707,-2.041,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.388,5.431,5.397,-4.19,-2.779,-2.053,-4.164,-2.761,-2.041,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.38,5.544,5.574,-4.291,-2.846,-2.054,-4.315,-2.861,-2.065,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.37,5.682,5.849,-4.415,-2.928,-2.054,-4.545,-3.014,-2.115,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.434,4.866,4.764,-3.678,-2.439,-2.048,-3.602,-2.389,-2.005,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.423,4.993,5.039,-3.794,-2.516,-2.052,-3.829,-2.539,-2.071,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.361,5.822,5.835,-4.54,-3.011,-2.055,-4.55,-3.017,-2.059,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.349,6.005,5.944,-4.702,-3.118,-2.055,-4.655,-3.087,-2.035,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.414,5.097,5.129,-3.888,-2.578,-2.052,-3.913,-2.595,-2.066,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.403,5.24,5.348,-4.018,-2.664,-2.053,-4.101,-2.72,-2.095,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.339,6.182,6.283,-4.859,-3.222,-2.056,-4.938,-3.275,-2.089,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.333,6.284,6.255,-4.949,-3.282,-2.056,-4.926,-3.267,-2.047,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.326,6.433,6.418,-5.08,-3.369,-2.057,-5.068,-3.361,-2.053,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.317,6.605,6.546,-5.231,-3.469,-2.058,-5.184,-3.438,-2.04,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.307,6.811,6.703,-5.411,-3.588,-2.059,-5.325,-3.531,-2.026,22081.0,204.0,204.0,204.0,0.0
0.034,2.156,-0.297,7.045,7.188,-5.615,-3.724,-2.059,-5.728,-3.799,-2.101,22081.0,204.0,204.0,204.0,0.0
0.034,2.159,-0.395,5.339,5.368,-4.099,-2.736,-2.053,-4.121,-2.751,-2.064,22081.0,204.0,204.0,204.0,0.0
0.034,2.159,-0.388,5.431,5.445,-4.181,-2.791,-2.053,-4.193,-2.799,-2.059,22081.0,204.0,204.0,204.0,0.0
0.034,2.159,-0.38,5.544,5.494,-4.283,-2.859,-2.054,-4.244,-2.833,-2.035,22081.0,204.0,204.0,204.0,0.0
0.034,2.159,-0.37,5.682,5.861,-4.406,-2.941,-2.054,-4.545,-3.034,-2.119,22081.0,204.0,204.0,204.0,0.0
0.034,2.159,-0.434,4.867,4.806,-3.672,-2.451,-2.049,-3.626,-2.42,-2.023,22081.0,204.0,204.0,204.0,0.0
