timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.035,2.208,-0.317,6.649,6.67,-5.096,-3.769,-2.078,22081.0,204.0,204.0,204.0,0.0,-5.079,-3.757,2.928
0.035,2.208,-0.307,6.876,6.766,-5.185,-3.835,-2.045,22081.0,204.0,204.0,204.0,0.0,-5.27,-3.898,2.922
0.035,2.208,-0.297,7.14,7.294,-5.608,-4.148,-2.132,22081.0,204.0,204.0,204.0,0.0,-5.489,-4.06,2.913
0.035,2.211,-0.395,5.344,5.305,-3.928,-2.924,-2.04,22081.0,204.0,204.0,204.0,0.0,-3.957,-2.945,2.945
0.035,2.211,-0.388,5.437,5.416,-4.022,-2.994,-2.048,22081.0,204.0,204.0,204.0,0.0,-4.037,-3.005,2.944
0.035,2.211,-0.38,5.552,5.613,-4.182,-3.113,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.136,-3.079,2.943
0.035,2.211,-0.37,5.691,5.844,-4.371,-3.253,-2.113,22081.0,204.0,204.0,204.0,0.0,-4.256,-3.168,2.942
0.035,2.211,-0.434,4.873,4.763,-3.466,-2.58,-2.005,22081.0,204.0,204.0,204.0,0.0,-3.546,-2.639,2.949
0.035,2.211,-0.423,4.995,5.106,-3.734,-2.78,-2.098,22081.0,204.0,204.0,204.0,0.0,-3.653,-2.719,2.948
0.035,2.211,-0.361,5.837,5.817,-4.366,-3.25,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.381,-3.261,2.94
0.035,2.211,-0.349,6.027,5.948,-4.483,-3.337,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.542,-3.381,2.937
0.035,2.211,-0.414,5.099,5.155,-3.785,-2.818,-2.076,22081.0,204.0,204.0,204.0,0.0,-3.744,-2.787,2.947
0.035,2.211,-0.403,5.244,5.331,-3.934,-2.928,-2.088,22081.0,204.0,204.0,204.0,0.0,-3.87,-2.881,2.946
0.035,2.211,-0.339,6.212,6.266,-4.74,-3.528,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.699,-3.498,2.934
0.035,2.211,-0.333,6.319,6.306,-4.78,-3.558,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.79,-3.565,2.932
0.035,2.211,-0.326,6.474,6.431,-4.888,-3.638,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.921,-3.663,2.93
0.035,2.211,-0.317,6.66,6.662,-5.078,-3.78,-2.076,22081.0,204.0,204.0,204.0,0.0,-5.077,-3.779,2.925
0.035,2.211,-0.307,6.892,6.771,-5.178,-3.854,-2.047,22081.0,204.0,204.0,204.0,0.0,-5.27,-3.923,2.917
0.035,2.211,-0.297,7.157,7.285,-5.589,-4.16,-2.129,22081.0,204.0,204.0,204.0,0.0,-5.49,-4.087,2.908
0.035,2.214,-0.395,5.345,5.363,-3.962,-2.968,-2.062,22081.0,204.0,204.0,204.0,0.0,-3.949,-2.958,2.945
0.035,2.214,-0.388,5.438,5.502,-4.076,-3.053,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.029,-3.018,2.944
0.035,2.214,-0.38,5.553,5.527,-4.109,-3.078,-2.047,22081.0,204.0,204.0,204.0,0.0,-4.128,-3.092,2.943
0.035,2.214,-0.37,5.694,5.835,-4.354,-3.262,-2.11,22081.0,204.0,204.0,204.0,0.0,-4.249,-3.183,2.941
0.035,2.214,-0.434,4.874,4.805,-3.489,-2.613,-2.023,22081.0,204.0,204.0,204.0,0.0,-3.539,-2.651,2.948
0.035,2.214,-0.423,4.995,5.025,-3.666,-2.746,-2.065,22081.0,204.0,204.0,204.0,0.0,-3.645,-2.73,2.947
0.035,2.214,-0.361,5.841,5.77,-4.321,-3.237,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.374,-3.276,2.939
0.035,2.214,-0.349,6.031,5.965,-4.486,-3.36,-2.042,22081.0,204.0,204.0,204.0,0.0,-4.536,-3.397,2.936
0.035,2.214,-0.414,5.1,5.192,-3.804,-2.849,-2.091,22081.0,204.0,204.0,204.0,0.0,-3.736,-2.799,2.946
0.035,2.214,-0.403,5.245,5.333,-3.927,-2.941,-2.089,22081.0,204.0,204.0,204.0,0.0,-3.862,-2.893,2.945
0.035,2.214,-0.339,6.217,6.32,-4.77,-3.573,-2.102,22081.0,204.0,204.0,204.0,0.0,-4.692,-3.515,2.933
0.035,2.214,-0.333,6.324,6.326,-4.784,-3.584,-2.07,22081.0,204.0,204.0,204.0,0.0,-4.783,-3.582,2.931
0.035,2.214,-0.326,6.482,6.465,-4.903,-3.673,-2.068,22081.0,204.0,204.0,204.0,0.0,-4.915,-3.682,2.927
0.035,2.214,-0.317,6.675,6.661,-5.066,-3.795,-2.076,22081.0,204.0,204.0,204.0,0.0,-5.076,-3.803,2.92
0.035,2.214,-0.307,6.908,6.806,-5.193,-3.89,-2.057,22081.0,204.0,204.0,204.0,0.0,-5.27,-3.948,2.912
0.035,2.214,-0.297,7.189,7.334,-5.614,-4.205,-2.144,22081.0,204.0,204.0,204.0,0.0,-5.503,-4.122,2.899
0.035,2.217,-0.395,5.346,5.366,-3.955,-2.981,-2.063,22081.0,204.0,204.0,204.0,0.0,-3.941,-2.97,2.944
0.035,2.217,-0.388,5.439,5.463,-4.038,-3.044,-2.065,22081.0,204.0,204.0,204.0,0.0,-4.021,-3.031,2.943
0.035,2.217,-0.38,5.555,5.549,-4.116,-3.102,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.12,-3.106,2.942
0.035,2.217,-0.37,5.698,5.894,-4.388,-3.308,-2.131,22081.0,204.0,204.0,204.0,0.0,-4.243,-3.198,2.94
0.035,2.217,-0.434,4.875,4.705,-3.408,-2.569,-1.981,22081.0,204.0,204.0,204.0,0.0,-3.531,-2.662,2.948
0.035,2.217,-0.423,4.996,5.098,-3.711,-2.798,-2.095,22081.0,204.0,204.0,204.0,0.0,-3.637,-2.742,2.947
0.035,2.217,-0.361,5.845,5.759,-4.303,-3.244,-2.032,22081.0,204.0,204.0,204.0,0.0,-4.367,-3.292,2.937
0.035,2.217,-0.349,6.036,6.037,-4.53,-3.414,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.529,-3.414,2.934
0.035,2.217,-0.414,5.101,5.131,-3.75,-2.827,-2.066,22081.0,204.0,204.0,204.0,0.0,-3.728,-2.81,2.946
0.035,2.217,-0.403,5.246,5.289,-3.886,-2.929,-2.072,22081.0,204.0,204.0,204.0,0.0,-3.854,-2.905,2.945
0.035,2.217,-0.339,6.221,6.266,-4.719,-3.557,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.685,-3.532,2.931
0.035,2.217,-0.333,6.329,6.283,-4.741,-3.573,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.776,-3.6,2.929
0.035,2.217,-0.326,6.496,6.494,-4.914,-3.704,-2.077,22081.0,204.0,204.0,204.0,0.0,-4.915,-3.705,2.923
0.035,2.217,-0.317,6.69,6.649,-5.045,-3.803,-2.072,22081.0,204.0,204.0,204.0,0.0,-5.076,-3.826,2.916
0.035,2.217,-0.307,6.924,6.844,-5.21,-3.927,-2.068,22081.0,204.0,204.0,204.0,0.0,-5.27,-3.973,2.907
0.035,2.217,-0.297,7.272,7.433,-5.676,-4.279,-2.172,22081.0,204.0,204.0,204.0,0.0,-5.554,-4.186,2.875
0.035,2.22,-0.395,5.347,5.319,-3.912,-2.967,-2.046,22081.0,204.0,204.0,204.0,0.0,-3.932,-2.983,2.944
0.035,2.22,-0.388,5.441,5.445,-4.016,-3.046,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.013,-3.044,2.943
0.035,2.22,-0.38,5.559,5.516,-4.082,-3.096,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.114,-3.12,2.941
0.035,2.22,-0.37,5.702,5.913,-4.392,-3.332,-2.138,22081.0,204.0,204.0,204.0,0.0,-4.236,-3.213,2.938
0.035,2.22,-0.434,4.876,4.856,-3.509,-2.662,-2.044,22081.0,204.0,204.0,204.0,0.0,-3.524,-2.673,2.948
0.035,2.22,-0.423,4.997,5.059,-3.675,-2.787,-2.079,22081.0,204.0,204.0,204.0,0.0,-3.63,-2.753,2.946
0.035,2.22,-0.361,5.849,5.796,-4.321,-3.277,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.361,-3.308,2.936
0.035,2.22,-0.349,6.04,6.002,-4.493,-3.408,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.522,-3.43,2.933
0.035,2.22,-0.414,5.102,5.153,-3.758,-2.85,-2.075,22081.0,204.0,204.0,204.0,0.0,-3.721,-2.822,2.946
0.035,2.22,-0.403,5.247,5.334,-3.91,-2.966,-2.09,22081.0,204.0,204.0,204.0,0.0,-3.846,-2.917,2.944
0.035,2.22,-0.339,6.228,6.338,-4.762,-3.612,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.679,-3.549,2.929
0.035,2.22,-0.333,6.343,6.407,-4.824,-3.659,-2.097,22081.0,204.0,204.0,204.0,0.0,-4.775,-3.622,2.924
0.035,2.22,-0.326,6.51,6.461,-4.877,-3.699,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.915,-3.728,2.918
0.035,2.22,-0.317,6.705,6.756,-5.115,-3.88,-2.105,22081.0,204.0,204.0,204.0,0.0,-5.076,-3.85,2.911
0.035,2.22,-0.307,6.963,6.908,-5.246,-3.98,-2.088,22081.0,204.0,204.0,204.0,0.0,-5.288,-4.011,2.895
0.035,2.223,-0.395,5.349,5.351,-3.926,-2.997,-2.058,22081.0,204.0,204.0,204.0,0.0,-3.925,-2.996,2.943
0.035,2.223,-0.388,5.444,5.432,-3.997,-3.051,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.006,-3.058,2.941
0.035,2.223,-0.38,5.563,5.565,-4.109,-3.136,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.107,-3.135,2.939
0.035,2.223,-0.37,5.706,5.868,-4.349,-3.319,-2.122,22081.0,204.0,204.0,204.0,0.0,-4.229,-3.228,2.937
0.035,2.223,-0.434,4.877,4.747,-3.423,-2.613,-1.998,22081.0,204.0,204.0,204.0,0.0,-3.516,-2.684,2.947
0.035,2.223,-0.423,4.998,5.043,-3.654,-2.789,-2.072,22081.0,204.0,204.0,204.0,0.0,-3.622,-2.765,2.946
0.035,2.223,-0.361,5.854,5.792,-4.308,-3.288,-2.044,22081.0,204.0,204.0,204.0,0.0,-4.354,-3.323,2.934
0.035,2.223,-0.349,6.045,5.963,-4.453,-3.399,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.515,-3.446,2.931
0.035,2.223,-0.414,5.103,5.134,-3.736,-2.851,-2.067,22081.0,204.0,204.0,204.0,0.0,-3.713,-2.834,2.945
0.035,2.223,-0.403,5.248,5.28,-3.862,-2.948,-2.069,22081.0,204.0,204.0,204.0,0.0,-3.838,-2.929,2.944
0.035,2.223,-0.339,6.241,6.296,-4.72,-3.602,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.678,-3.571,2.925
0.035,2.223,-0.333,6.356,6.427,-4.827,-3.685,-2.103,22081.0,204.0,204.0,204.0,0.0,-4.774,-3.644,2.92
0.035,2.223,-0.326,6.524,6.5,-4.896,-3.737,-2.079,22081.0,204.0,204.0,204.0,0.0,-4.914,-3.751,2.914
0.035,2.223,-0.317,6.72,6.732,-5.085,-3.881,-2.098,22081.0,204.0,204.0,204.0,0.0,-5.076,-3.874,2.906
0.035,2.223,-0.307,7.018,6.9,-5.228,-3.99,-2.085,22081.0,204.0,204.0,204.0,0.0,-5.318,-4.059,2.879
0.035,2.226,-0.395,5.352,5.361,-3.925,-3.014,-2.062,22081.0,204.0,204.0,204.0,0.0,-3.918,-3.009,2.942
0.035,2.226,-0.388,5.448,5.394,-3.96,-3.042,-2.04,22081.0,204.0,204.0,204.0,0.0,-4.0,-3.072,2.94
0.035,2.226,-0.38,5.567,5.569,-4.102,-3.151,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.101,-3.149,2.938
0.035,2.226,-0.37,5.711,5.914,-4.373,-3.359,-2.138,22081.0,204.0,204.0,204.0,0.0,-4.222,-3.243,2.935
0.035,2.226,-0.434,4.878,4.786,-3.443,-2.644,-2.015,22081.0,204.0,204.0,204.0,0.0,-3.509,-2.695,2.947
0.035,2.226,-0.423,4.999,5.06,-3.658,-2.81,-2.079,22081.0,204.0,204.0,204.0,0.0,-3.614,-2.776,2.946
0.035,2.226,-0.361,5.858,5.785,-4.293,-3.297,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.347,-3.339,2.933
0.035,2.226,-0.349,6.054,6.032,-4.495,-3.453,-2.065,22081.0,204.0,204.0,204.0,0.0,-4.511,-3.465,2.928
0.035,2.226,-0.414,5.104,5.144,-3.734,-2.868,-2.071,22081.0,204.0,204.0,204.0,0.0,-3.705,-2.846,2.945
0.035,2.226,-0.403,5.249,5.301,-3.868,-2.971,-2.077,22081.0,204.0,204.0,204.0,0.0,-3.83,-2.942,2.944
0.035,2.226,-0.339,6.254,6.316,-4.724,-3.628,-2.1,22081.0,204.0,204.0,204.0,0.0,-4.677,-3.593,2.92
0.035,2.226,-0.333,6.37,6.277,-4.704,-3.613,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.774,-3.666,2.916
0.035,2.226,-0.326,6.538,6.483,-4.871,-3.742,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.913,-3.774,2.909
0.035,2.226,-0.317,6.77,6.764,-5.097,-3.915,-2.107,22081.0,204.0,204.0,204.0,0.0,-5.101,-3.918,2.891
0.035,2.229,-0.395,5.356,5.303,-3.873,-2.994,-2.04,22081.0,204.0,204.0,204.0,0.0,-3.912,-3.023,2.94
0.035,2.229,-0.388,5.452,5.401,-3.956,-3.058,-2.042,22081.0,204.0,204.0,204.0,0.0,-3.993,-3.086,2.939
0.035,2.229,-0.38,5.57,5.524,-4.06,-3.138,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.094,-3.164,2.936
0.035,2.229,-0.37,5.715,5.936,-4.379,-3.384,-2.146,22081.0,204.0,204.0,204.0,0.0,-4.216,-3.258,2.934
0.035,2.229,-0.434,4.878,4.815,-3.456,-2.671,-2.027,22081.0,204.0,204.0,204.0,0.0,-3.501,-2.706,2.947
0.035,2.229,-0.423,5.0,5.034,-3.632,-2.807,-2.069,22081.0,204.0,204.0,204.0,0.0,-3.607,-2.788,2.945
0.035,2.229,-0.361,5.862,5.758,-4.263,-3.295,-2.032,22081.0,204.0,204.0,204.0,0.0,-4.34,-3.354,2.931
0.035,2.229,-0.349,6.066,6.083,-4.523,-3.495,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.51,-3.485,2.924
0.035,2.229,-0.414,5.105,5.081,-3.68,-2.844,-2.046,22081.0,204.0,204.0,204.0,0.0,-3.697,-2.857,2.944
0.035,2.229,-0.403,5.252,5.359,-3.902,-3.015,-2.1,22081.0,204.0,204.0,204.0,0.0,-3.824,-2.955,2.942
0.035,2.229,-0.339,6.267,6.318,-4.714,-3.644,-2.101,22081.0,204.0,204.0,204.0,0.0,-4.676,-3.614,2.916
0.035,2.229,-0.333,6.383,6.432,-4.809,-3.717,-2.105,22081.0,204.0,204.0,204.0,0.0,-4.773,-3.689,2.911
0.035,2.229,-0.326,6.57,6.548,-4.909,-3.794,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.925,-3.807,2.899
0.035,2.229,-0.317,6.821,6.772,-5.091,-3.935,-2.11,22081.0,204.0,204.0,204.0,0.0,-5.128,-3.964,2.875
0.036,2.232,-0.395,5.359,5.316,-3.874,-3.012,-2.044,22081.0,204.0,204.0,204.0,0.0,-3.905,-3.037,2.939
0.036,2.232,-0.388,5.456,5.467,-3.995,-3.107,-2.067,22081.0,204.0,204.0,204.0,0.0,-3.987,-3.101,2.937
0.036,2.232,-0.38,5.574,5.594,-4.101,-3.19,-2.072,22081.0,204.0,204.0,204.0,0.0,-4.087,-3.179,2.935
0.036,2.232,-0.37,5.719,5.876,-4.325,-3.363,-2.125,22081.0,204.0,204.0,204.0,0.0,-4.209,-3.273,2.932
0.036,2.232,-0.434,4.879,4.798,-3.436,-2.672,-2.02,22081.0,204.0,204.0,204.0,0.0,-3.494,-2.717,2.946
0.036,2.232,-0.423,5.001,5.065,-3.645,-2.835,-2.082,22081.0,204.0,204.0,204.0,0.0,-3.599,-2.799,2.945
0.036,2.232,-0.361,5.872,5.768,-4.26,-3.313,-2.035,22081.0,204.0,204.0,204.0,0.0,-4.337,-3.373,2.928
0.036,2.232,-0.349,6.078,6.071,-4.503,-3.502,-2.078,22081.0,204.0,204.0,204.0,0.0,-4.508,-3.506,2.92
0.036,2.232,-0.414,5.107,5.067,-3.661,-2.847,-2.04,22081.0,204.0,204.0,204.0,0.0,-3.69,-2.87,2.944
0.036,2.232,-0.403,5.256,5.318,-3.863,-3.004,-2.084,22081.0,204.0,204.0,204.0,0.0,-3.817,-2.969,2.941
0.036,2.232,-0.339,6.28,6.297,-4.688,-3.646,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.675,-3.636,2.911
0.036,2.232,-0.333,6.401,6.375,-4.755,-3.698,-2.086,22081.0,204.0,204.0,204.0,0.0,-4.775,-3.713,2.905
0.036,2.232,-0.326,6.618,6.582,-4.923,-3.828,-2.105,22081.0,204.0,204.0,204.0,0.0,-4.95,-3.85,2.884
0.036,2.235,-0.395,5.363,5.413,-3.935,-3.08,-2.082,22081.0,204.0,204.0,204.0,0.0,-3.899,-3.051,2.938
0.036,2.235,-0.388,5.459,5.463,-3.983,-3.117,-2.066,22081.0,204.0,204.0,204.0,0.0,-3.98,-3.115,2.936
0.036,2.235,-0.38,5.578,5.548,-4.058,-3.176,-2.055,22081.0,204.0,204.0,204.0,0.0,-4.08,-3.193,2.934
0.036,2.235,-0.37,5.725,5.917,-4.344,-3.4,-2.139,22081.0,204.0,204.0,204.0,0.0,-4.203,-3.289,2.93
0.036,2.235,-0.434,4.88,4.765,-3.404,-2.664,-2.006,22081.0,204.0,204.0,204.0,0.0,-3.486,-2.728,2.946
0.036,2.235,-0.423,5.002,5.062,-3.634,-2.844,-2.08,22081.0,204.0,204.0,204.0,0.0,-3.591,-2.81,2.944
0.036,2.235,-0.361,5.884,5.838,-4.302,-3.366,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.335,-3.393,2.924
0.036,2.235,-0.349,6.09,6.051,-4.478,-3.504,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.507,-3.527,2.915
0.036,2.235,-0.414,5.11,5.214,-3.759,-2.941,-2.1,22081.0,204.0,204.0,204.0,0.0,-3.683,-2.882,2.942
0.036,2.235,-0.403,5.259,5.308,-3.846,-3.01,-2.08,22081.0,204.0,204.0,204.0,0.0,-3.811,-2.982,2.94
0.036,2.235,-0.339,6.298,6.352,-4.718,-3.692,-2.113,22081.0,204.0,204.0,204.0,0.0,-4.678,-3.66,2.905
0.036,2.235,-0.333,6.448,6.442,-4.794,-3.752,-2.108,22081.0,204.0,204.0,204.0,0.0,-4.798,-3.755,2.89
0.036,2.235,-0.326,6.717,6.723,-5.016,-3.925,-2.15,22081.0,204.0,204.0,204.0,0.0,-5.012,-3.922,2.852
0.036,2.238,-0.395,5.366,5.303,-3.846,-3.028,-2.039,22081.0,204.0,204.0,204.0,0.0,-3.892,-3.065,2.936
0.036,2.238,-0.388,5.463,5.427,-3.947,-3.108,-2.052,22081.0,204.0,204.0,204.0,0.0,-3.973,-3.129,2.934
0.036,2.238,-0.38,5.582,5.553,-4.053,-3.191,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.074,-3.208,2.932
0.036,2.238,-0.37,5.736,5.919,-4.336,-3.414,-2.14,22081.0,204.0,204.0,204.0,0.0,-4.201,-3.308,2.926
0.036,2.238,-0.434,4.881,4.796,-3.418,-2.691,-2.019,22081.0,204.0,204.0,204.0,0.0,-3.479,-2.739,2.945
0.036,2.238,-0.423,5.005,5.097,-3.65,-2.874,-2.094,22081.0,204.0,204.0,204.0,0.0,-3.585,-2.823,2.943
0.036,2.238,-0.361,5.895,5.854,-4.303,-3.389,-2.066,22081.0,204.0,204.0,204.0,0.0,-4.334,-3.412,2.92
0.036,2.238,-0.349,6.103,6.025,-4.448,-3.502,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.505,-3.547,2.911
0.036,2.238,-0.414,5.113,5.139,-3.696,-2.91,-2.069,22081.0,204.0,204.0,204.0,0.0,-3.677,-2.895,2.941
0.036,2.238,-0.403,5.263,5.311,-3.839,-3.023,-2.081,22081.0,204.0,204.0,204.0,0.0,-3.804,-2.996,2.938
0.036,2.238,-0.339,6.343,6.432,-4.766,-3.753,-2.139,22081.0,204.0,204.0,204.0,0.0,-4.7,-3.701,2.89
0.036,2.238,-0.333,6.495,6.506,-4.83,-3.803,-2.129,22081.0,204.0,204.0,204.0,0.0,-4.822,-3.797,2.875
0.036,2.241,-0.395,5.37,5.37,-3.885,-3.078,-2.065,22081.0,204.0,204.0,204.0,0.0,-3.885,-3.078,2.935
0.036,2.241,-0.388,5.467,5.508,-3.997,-3.167,-2.083,22081.0,204.0,204.0,204.0,0.0,-3.967,-3.143,2.933
0.036,2.241,-0.38,5.591,5.621,-4.092,-3.242,-2.082,22081.0,204.0,204.0,204.0,0.0,-4.07,-3.225,2.929
0.036,2.241,-0.37,5.747,6.009,-4.391,-3.479,-2.173,22081.0,204.0,204.0,204.0,0.0,-4.199,-3.327,2.922
0.036,2.241,-0.434,4.883,4.786,-3.403,-2.696,-2.015,22081.0,204.0,204.0,204.0,0.0,-3.472,-2.751,2.945
0.036,2.241,-0.423,5.008,5.07,-3.623,-2.87,-2.083,22081.0,204.0,204.0,204.0,0.0,-3.579,-2.836,2.942
0.036,2.241,-0.361,5.907,5.849,-4.289,-3.398,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.332,-3.432,2.916
0.036,2.241,-0.349,6.126,6.123,-4.509,-3.573,-2.096,22081.0,204.0,204.0,204.0,0.0,-4.512,-3.575,2.903
0.036,2.241,-0.414,5.116,5.122,-3.675,-2.911,-2.062,22081.0,204.0,204.0,204.0,0.0,-3.671,-2.908,2.94
0.036,2.241,-0.403,5.266,5.327,-3.841,-3.043,-2.087,22081.0,204.0,204.0,204.0,0.0,-3.798,-3.009,2.937
0.036,2.241,-0.339,6.389,6.415,-4.742,-3.757,-2.133,22081.0,204.0,204.0,204.0,0.0,-4.723,-3.742,2.875
0.036,2.244,-0.395,5.374,5.39,-3.89,-3.102,-2.073,22081.0,204.0,204.0,204.0,0.0,-3.879,-3.092,2.933
0.036,2.244,-0.388,5.473,5.505,-3.985,-3.177,-2.082,22081.0,204.0,204.0,204.0,0.0,-3.962,-3.158,2.931
0.036,2.244,-0.38,5.601,5.575,-4.049,-3.228,-2.065,22081.0,204.0,204.0,204.0,0.0,-4.068,-3.243,2.925
0.036,2.244,-0.37,5.757,5.926,-4.32,-3.444,-2.143,22081.0,204.0,204.0,204.0,0.0,-4.197,-3.346,2.918
0.036,2.244,-0.434,4.886,4.761,-3.377,-2.692,-2.004,22081.0,204.0,204.0,204.0,0.0,-3.465,-2.763,2.943
0.036,2.244,-0.423,5.011,5.076,-3.619,-2.885,-2.086,22081.0,204.0,204.0,204.0,0.0,-3.572,-2.848,2.941
0.036,2.244,-0.361,5.918,5.876,-4.299,-3.427,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.33,-3.452,2.912
0.036,2.244,-0.349,6.168,6.127,-4.501,-3.589,-2.097,22081.0,204.0,204.0,204.0,0.0,-4.532,-3.613,2.889
0.036,2.244,-0.414,5.12,5.139,-3.678,-2.932,-2.069,22081.0,204.0,204.0,204.0,0.0,-3.664,-2.921,2.938
0.036,2.244,-0.403,5.27,5.327,-3.832,-3.055,-2.087,22081.0,204.0,204.0,204.0,0.0,-3.791,-3.022,2.935
0.036,2.247,-0.395,5.379,5.389,-3.88,-3.113,-2.072,22081.0,204.0,204.0,204.0,0.0,-3.873,-3.107,2.932
0.036,2.247,-0.388,5.483,5.44,-3.928,-3.151,-2.057,22081.0,204.0,204.0,204.0,0.0,-3.959,-3.176,2.927
0.036,2.247,-0.38,5.612,5.646,-4.091,-3.281,-2.092,22081.0,204.0,204.0,204.0,0.0,-4.066,-3.262,2.921
0.036,2.247,-0.37,5.768,5.944,-4.323,-3.468,-2.149,22081.0,204.0,204.0,204.0,0.0,-4.195,-3.365,2.914
0.036,2.247,-0.434,4.889,4.826,-3.415,-2.739,-2.032,22081.0,204.0,204.0,204.0,0.0,-3.459,-2.775,2.942
0.036,2.247,-0.423,5.015,5.063,-3.6,-2.888,-2.081,22081.0,204.0,204.0,204.0,0.0,-3.566,-2.861,2.939
0.036,2.247,-0.361,5.941,5.876,-4.288,-3.44,-2.074,22081.0,204.0,204.0,204.0,0.0,-4.336,-3.478,2.904
0.036,2.247,-0.349,6.211,6.207,-4.55,-3.65,-2.125,22081.0,204.0,204.0,204.0,0.0,-4.552,-3.652,2.874
0.036,2.247,-0.414,5.123,5.13,-3.663,-2.938,-2.066,22081.0,204.0,204.0,204.0,0.0,-3.658,-2.934,2.937
0.036,2.247,-0.403,5.273,5.316,-3.815,-3.06,-2.083,22081.0,204.0,204.0,204.0,0.0,-3.784,-3.036,2.934
0.036,2.25,-0.395,5.388,5.378,-3.863,-3.118,-2.068,22081.0,204.0,204.0,204.0,0.0,-3.87,-3.124,2.928
0.036,2.25,-0.388,5.493,5.45,-3.926,-3.169,-2.061,22081.0,204.0,204.0,204.0,0.0,-3.957,-3.194,2.923
0.036,2.25,-0.38,5.622,5.574,-4.029,-3.252,-2.065,22081.0,204.0,204.0,204.0,0.0,-4.063,-3.28,2.917
0.036,2.25,-0.37,5.779,5.972,-4.332,-3.497,-2.159,22081.0,204.0,204.0,204.0,0.0,-4.193,-3.384,2.91
0.036,2.25,-0.434,4.892,4.792,-3.382,-2.73,-2.017,22081.0,204.0,204.0,204.0,0.0,-3.453,-2.787,2.941
0.036,2.25,-0.423,5.018,5.067,-3.595,-2.901,-2.082,22081.0,204.0,204.0,204.0,0.0,-3.56,-2.873,2.938
0.036,2.25,-0.361,5.98,5.937,-4.323,-3.489,-2.095,22081.0,204.0,204.0,204.0,0.0,-4.354,-3.515,2.89
0.036,2.25,-0.414,5.126,5.172,-3.684,-2.973,-2.082,22081.0,204.0,204.0,204.0,0.0,-3.651,-2.947,2.936
0.036,2.25,-0.403,5.276,5.372,-3.846,-3.104,-2.105,22081.0,204.0,204.0,204.0,0.0,-3.778,-3.049,2.933
0.036,2.253,-0.395,5.398,5.312,-3.806,-3.091,-2.043,22081.0,204.0,204.0,204.0,0.0,-3.868,-3.141,2.924
0.036,2.253,-0.388,5.503,5.468,-3.929,-3.191,-2.067,22081.0,204.0,204.0,204.0,0.0,-3.954,-3.212,2.919
0.036,2.253,-0.38,5.632,5.667,-4.086,-3.319,-2.099,22081.0,204.0,204.0,204.0,0.0,-4.061,-3.298,2.913
0.036,2.253,-0.37,5.811,5.985,-4.331,-3.518,-2.164,22081.0,204.0,204.0,204.0,0.0,-4.205,-3.415,2.899
0.036,2.253,-0.434,4.895,4.812,-3.388,-2.752,-2.025,22081.0,204.0,204.0,204.0,0.0,-3.446,-2.799,2.94
0.036,2.253,-0.423,5.021,5.145,-3.641,-2.957,-2.114,22081.0,204.0,204.0,204.0,0.0,-3.553,-2.886,2.937
0.036,2.253,-0.361,6.02,6.013,-4.367,-3.547,-2.122,22081.0,204.0,204.0,204.0,0.0,-4.373,-3.551,2.875
0.036,2.253,-0.414,5.129,5.191,-3.689,-2.996,-2.09,22081.0,204.0,204.0,204.0,0.0,-3.645,-2.96,2.935
0.036,2.253,-0.403,5.285,5.367,-3.833,-3.113,-2.103,22081.0,204.0,204.0,204.0,0.0,-3.775,-3.066,2.929
